x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99 y100 y101 y102 y103 y104 y105 y106 y107 y108 y109 y110 y111 y112 y113 y114 y115 y116 y117 y118 y119 y120 y121 y122 y123 y124 y125 y126 y127 
1108 0.6067368275063212 0 0 0 0 0.5427511318820303 0 0 0 0 0.486052195371794 0 0 0 0 0.559169159502563 0 0 0 0 0.5053924313546506 0 0 0 0 0 0.5903640519759227 0 0 0 0 0.5182018988609873 0 0 0 0 0.5874406664352918 0 0 0 0 0.5267024282925795 0 0 0 0 0.4724150164859839 0 0 0 0 0.5611303890339521 0 0 0 0 0.48325241806989494 0 0 0 0 0.5748028323970591 0 0 0 0 0 0.5026920528841119 0 0 0 0 0.6288225117393192 0 0 0 0 0.5248223086240242 0 0 0 0 0.5775775676147025 0 0 0 0 0.5362668134692505 0 0 0 0 0.48539360526189396 0 0 0 0 0.5649636977171228 0 0 0 0 0.4829759728121655 0 0 0 0 0 0.5724555818934375 0 0 0 0 0.5170106838158768 0 0 0 0 0.5910560797860559 0 0 0 0 0.5261907892612792 0 0 0 0 
1109 0.5347321997191034 0 0 0 0 0.48121681875470473 0 0 0 0 0.4374281150705072 0 0 0 0 0.4864985715563531 0 0 0 0 0.44312680864143306 0 0 0 0 0 0.4893593835153593 0 0 0 0 0.4619558303469141 0 0 0 0 0.5075410650416035 0 0 0 0 0.46931015381364044 0 0 0 0 0.4254503417202389 0 0 0 0 0.48822624169214235 0 0 0 0 0.4341798499713668 0 0 0 0 0.4901651531983475 0 0 0 0 0 0.45287588129947765 0 0 0 0 0.4638772777824519 0 0 0 0 0.46627952724825267 0 0 0 0 0.5136663328436049 0 0 0 0 0.4766398304191023 0 0 0 0 0.4272321847561788 0 0 0 0 0.48910233706416756 0 0 0 0 0.4462440291987391 0 0 0 0 0 0.48356029154234614 0 0 0 0 0.463778855143566 0 0 0 0 0.4934088218411406 0 0 0 0 0.47374049557024817 0 0 0 0 
1110 0.5952578459833455 0 0 0 0 0.537327802153821 0 0 0 0 0.4869171130197883 0 0 0 0 0.5488613921979028 0 0 0 0 0.497602415599415 0 0 0 0 0 0.5495120068576042 0 0 0 0 0.5147643976033764 0 0 0 0 0.5722571348963649 0 0 0 0 0.5254003600270791 0 0 0 0 0.47232552176913667 0 0 0 0 0.5492194273055535 0 0 0 0 0.4852248958489807 0 0 0 0 0.5547213796737543 0 0 0 0 0 0.5003390773792192 0 0 0 0 0.4508491028057718 0 0 0 0 0.5171926869871701 0 0 0 0 0.5735416487005528 0 0 0 0 0.5316947293639496 0 0 0 0 0.4746597520134851 0 0 0 0 0.5488098927455808 0 0 0 0 0.4845760647627573 0 0 0 0 0 0.5485401620159761 0 0 0 0 0.5111846704389832 0 0 0 0 0.5586985938415114 0 0 0 0 0.5247138694882982 0 0 0 0 
1111 0.6116815133806042 0 0 0 0 0.5392611582567914 0 0 0 0 0.4901491847054018 0 0 0 0 0.5570523388188641 0 0 0 0 0.49951350623137775 0 0 0 0 0 0.5704213343535547 0 0 0 0 0.5158154225970882 0 0 0 0 0.5821807127029027 0 0 0 0 0.5299941990586046 0 0 0 0 0.48012884579207427 0 0 0 0 0.5541006701338506 0 0 0 0 0.48482602447442913 0 0 0 0 0.5651804518618674 0 0 0 0 0 0.505298983325505 0 0 0 0 0.4951354340072742 0 0 0 0 0.5243799844360336 0 0 0 0 0.5773845822100405 0 0 0 0 0.5361709715235661 0 0 0 0 0.4819393668424028 0 0 0 0 0.55989571164237 0 0 0 0 0.49251885922569166 0 0 0 0 0 0.5607973617243035 0 0 0 0 0.5155235811878034 0 0 0 0 0.5711341265263167 0 0 0 0 0.5301180190658089 0 0 0 0 
1112 0.6149615930763535 0 0 0 0 0.5446235970160371 0 0 0 0 0.4852142832394278 0 0 0 0 0.5615958881779355 0 0 0 0 0.5001552107691438 0 0 0 0 0 0.5819627229332403 0 0 0 0 0.5159455937227728 0 0 0 0 0.5873319234122352 0 0 0 0 0.5325980126071771 0 0 0 0 0.4691316608078987 0 0 0 0 0.5610691052418445 0 0 0 0 0.4832572346249167 0 0 0 0 0.5766180005644822 0 0 0 0 0 0.5016463767115236 0 0 0 0 0.5665223899779385 0 0 0 0 0.5211085896281539 0 0 0 0 0.5866177712252428 0 0 0 0 0.5417804071694862 0 0 0 0 0.4782988975485228 0 0 0 0 0.5653844276258458 0 0 0 0 0.48213200268355655 0 0 0 0 0 0.5692703636818339 0 0 0 0 0.5119948742323672 0 0 0 0 0.5797872986228615 0 0 0 0 0.5252356823646828 0 0 0 0 
1113 0.555486674608548 0 0 0 0 0.4140751664923971 0 0 0 0 0.39041361519574785 0 0 0 0 0.4384656579825442 0 0 0 0 0.40007607353357527 0 0 0 0 0 0.45040575276873307 0 0 0 0 0.4138625570468802 0 0 0 0 0.43886001701338107 0 0 0 0 0.42113579580209776 0 0 0 0 0.3753507907418725 0 0 0 0 0.4314049657352626 0 0 0 0 0.3943697008765513 0 0 0 0 0.4411041878792518 0 0 0 0 0 0.40088606887004546 0 0 0 0 0.4912724270421458 0 0 0 0 0.40724394328531377 0 0 0 0 0.4231090878432004 0 0 0 0 0.42023546483031626 0 0 0 0 0.3869252215278362 0 0 0 0 0.43149048522412986 0 0 0 0 0.3855061939643757 0 0 0 0 0 0.4326747624778015 0 0 0 0 0.40935956543332375 0 0 0 0 0.45023375828873063 0 0 0 0 0.41508509830443296 0 0 0 0 
1114 0.5492151892835756 0 0 0 0 0.3943977741918678 0 0 0 0 0.3741954354443092 0 0 0 0 0.41620004330024957 0 0 0 0 0.38076441057921784 0 0 0 0 0 0.42522534617686836 0 0 0 0 0.3940810752977422 0 0 0 0 0.4170401631097018 0 0 0 0 0.402887656296731 0 0 0 0 0.3597187447267544 0 0 0 0 0.4099714715945332 0 0 0 0 0.37696709553527047 0 0 0 0 0.4173276594577311 0 0 0 0 0 0.38413042525514035 0 0 0 0 0.4548265163365136 0 0 0 0 0.38781712404765417 0 0 0 0 0.40145739087421267 0 0 0 0 0.4000761984972978 0 0 0 0 0.3703746043440726 0 0 0 0 0.4081073172281865 0 0 0 0 0.36986359302373417 0 0 0 0 0 0.4096920214039133 0 0 0 0 0.391622709001793 0 0 0 0 0.42777282383331783 0 0 0 0 0.3965890750708104 0 0 0 0 
1115 0.5420735175679298 0 0 0 0 0.3727347568030448 0 0 0 0 0.35408066676729666 0 0 0 0 0.39460073998423545 0 0 0 0 0.36046224111242214 0 0 0 0 0 0.399048968602014 0 0 0 0 0.3733406563314481 0 0 0 0 0.39189336987624684 0 0 0 0 0.3814949762865622 0 0 0 0 0.3401852926536311 0 0 0 0 0.3870500499978437 0 0 0 0 0.35917859224768506 0 0 0 0 0.3946816725401474 0 0 0 0 0 0.3626041514325864 0 0 0 0 0.4151592030194437 0 0 0 0 0.36727145414329315 0 0 0 0 0.3769933328682561 0 0 0 0 0.3800246712437892 0 0 0 0 0.3494111901095354 0 0 0 0 0.38545911371917846 0 0 0 0 0.350471084568077 0 0 0 0 0 0.3851137070735188 0 0 0 0 0.3696655065973328 0 0 0 0 0.40122978395436604 0 0 0 0 0.3768054144284705 0 0 0 0 
1116 0.5048761208094465 0 0 0 0 0.3064061155216573 0 0 0 0 0.2963074818552869 0 0 0 0 0.32202809044182573 0 0 0 0 0.29762434897580886 0 0 0 0 0 0.32305633470972606 0 0 0 0 0.312476828646705 0 0 0 0 0.31818312611290006 0 0 0 0 0.3177821737593971 0 0 0 0 0.2854202315963251 0 0 0 0 0.31855064651877074 0 0 0 0 0.3004349171704148 0 0 0 0 0.3205306232126089 0 0 0 0 0 0.30364646913504556 0 0 0 0 0.3172925140946917 0 0 0 0 0.3025761054301648 0 0 0 0 0.3063305089218821 0 0 0 0 0.31317766021854393 0 0 0 0 0.2911199638428087 0 0 0 0 0.31219360836704585 0 0 0 0 0.2936314825645535 0 0 0 0 0 0.3114045397660416 0 0 0 0 0.30868533867513465 0 0 0 0 0.32953733069773244 0 0 0 0 0.31364568738851617 0 0 0 0 
1117 0.49628201942001704 0 0 0 0 0.42177188250727626 0 0 0 0 0.3978628558470796 0 0 0 0 0.4461956964933457 0 0 0 0 0.40497488514165525 0 0 0 0 0 0.45111658478871447 0 0 0 0 0.420465500984427 0 0 0 0 0.4473117396057048 0 0 0 0 0.4298839373874175 0 0 0 0 0.38073695595656437 0 0 0 0 0.43794541532522907 0 0 0 0 0.4003269524887314 0 0 0 0 0.4481261783505647 0 0 0 0 0 0.4066210854154544 0 0 0 0 0.4670338169069263 0 0 0 0 0.4139926215125595 0 0 0 0 0.43362202289547935 0 0 0 0 0.4262641142706418 0 0 0 0 0.39164197846931564 0 0 0 0 0.43801842319823336 0 0 0 0 0.3921425839713575 0 0 0 0 0 0.4390840331676582 0 0 0 0 0.41655845218079396 0 0 0 0 0.45594567244244993 0 0 0 0 0.42480811424923676 0 0 0 0 
1118 0.4782601766846945 0 0 0 0 0.39193938742846696 0 0 0 0 0.37009909302694066 0 0 0 0 0.4114123618053779 0 0 0 0 0.3750927139058135 0 0 0 0 0 0.4153643970352977 0 0 0 0 0.391714729484273 0 0 0 0 0.41194286061839125 0 0 0 0 0.4015340540264903 0 0 0 0 0.3542019566851158 0 0 0 0 0.4063356480293685 0 0 0 0 0.3738703527166317 0 0 0 0 0.4127182096781786 0 0 0 0 0 0.3777205950186957 0 0 0 0 0.41814942841735586 0 0 0 0 0.3831026554800503 0 0 0 0 0.4007782193713241 0 0 0 0 0.3958754962522242 0 0 0 0 0.3639288339920004 0 0 0 0 0.40330126701667446 0 0 0 0 0.3661901681532799 0 0 0 0 0 0.4041384798441799 0 0 0 0 0.38871382067321103 0 0 0 0 0.42292362891882196 0 0 0 0 0.39717728184302187 0 0 0 0 
1119 0.46477210321784884 0 0 0 0 0.3685050716629695 0 0 0 0 0.3499674981455036 0 0 0 0 0.39039423206138696 0 0 0 0 0.35441121216980603 0 0 0 0 0 0.3865657326224867 0 0 0 0 0.3706390187034717 0 0 0 0 0.385900546168996 0 0 0 0 0.3776058293906581 0 0 0 0 0.3350524537668866 0 0 0 0 0.3814163984464084 0 0 0 0 0.3543702522807074 0 0 0 0 0.38752324856899734 0 0 0 0 0 0.35835755962574833 0 0 0 0 0.3811116601742824 0 0 0 0 0.36157230567284643 0 0 0 0 0.37506035051473396 0 0 0 0 0.37324004789069154 0 0 0 0 0.3438462754000693 0 0 0 0 0.37914307862552404 0 0 0 0 0.3488772887013279 0 0 0 0 0 0.37936979959451916 0 0 0 0 0.3672795332717573 0 0 0 0 0.39648391143945777 0 0 0 0 0.3749141009081585 0 0 0 0 
1120 0.4172328484732887 0 0 0 0 0.29596079939243763 0 0 0 0 0.2845523690434848 0 0 0 0 0.31545549213343027 0 0 0 0 0.2888315353537299 0 0 0 0 0 0.30612281810028225 0 0 0 0 0.3027451324831145 0 0 0 0 0.3103258168458719 0 0 0 0 0.30786611801529623 0 0 0 0 0.27321241626734255 0 0 0 0 0.30722523815634506 0 0 0 0 0.2925257452115815 0 0 0 0 0.31204487227827116 0 0 0 0 0 0.2925100734561322 0 0 0 0 0.28146080420234804 0 0 0 0 0.2901404249275311 0 0 0 0 0.2999890783036391 0 0 0 0 0.3023834694234085 0 0 0 0 0.28030683321058153 0 0 0 0 0.302222240583565 0 0 0 0 0.2829899765437849 0 0 0 0 0 0.300913585367088 0 0 0 0 0.2984749702565994 0 0 0 0 0.3170242564641422 0 0 0 0 0.30827976022632525 0 0 0 0 
1121 0.4220207904546898 0 0 0 0 0.38316462367734566 0 0 0 0 0.3679341043581345 0 0 0 0 0.4018826211021941 0 0 0 0 0.370965515413143 0 0 0 0 0 0.4006210401881849 0 0 0 0 0.3857707576473377 0 0 0 0 0.39865796992361974 0 0 0 0 0.3898195827094343 0 0 0 0 0.3495906624298988 0 0 0 0 0.3972940663443454 0 0 0 0 0.3633739379618069 0 0 0 0 0.40156904522539444 0 0 0 0 0 0.3709031050114495 0 0 0 0 0.382112616656915 0 0 0 0 0.3797196055275566 0 0 0 0 0.3887693939530253 0 0 0 0 0.385912160193828 0 0 0 0 0.36102762704263275 0 0 0 0 0.39717308921903083 0 0 0 0 0.3544095259409381 0 0 0 0 0 0.393109341526327 0 0 0 0 0.38174354705355873 0 0 0 0 0.40550807455898513 0 0 0 0 0.3839869972670677 0 0 0 0 
1122 0.40676743551484934 0 0 0 0 0.34886042878136897 0 0 0 0 0.33381883170581916 0 0 0 0 0.36227889193286 0 0 0 0 0.3373961756997649 0 0 0 0 0 0.3543628102396876 0 0 0 0 0.3501077055771083 0 0 0 0 0.35613099744356325 0 0 0 0 0.35657577444433086 0 0 0 0 0.3152497915748143 0 0 0 0 0.35574170350817724 0 0 0 0 0.33710338564810444 0 0 0 0 0.3611552589503722 0 0 0 0 0 0.3356699346073071 0 0 0 0 0.3121076482644237 0 0 0 0 0.3380306465439195 0 0 0 0 0.3495850326175879 0 0 0 0 0.3459892821437424 0 0 0 0 0.3249311317421581 0 0 0 0 0.3538717355611492 0 0 0 0 0.3232067374344795 0 0 0 0 0 0.3518731647142975 0 0 0 0 0.3472465733367271 0 0 0 0 0.3643347411287216 0 0 0 0 0.35193157586349116 0 0 0 0 
1123 0.3370129503156629 0 0 0 0 0.23158359175131527 0 0 0 0 0.2320264038264224 0 0 0 0 0.23806364302129052 0 0 0 0 0.22522066874732827 0 0 0 0 0 0.2192208924199536 0 0 0 0 0.23687504761325773 0 0 0 0 0.22610042382725332 0 0 0 0 0.24144518985276767 0 0 0 0 0.22061642159942493 0 0 0 0 0.23581952279143867 0 0 0 0 0.23122609081472104 0 0 0 0 0.23092828032372564 0 0 0 0 0 0.2304393316839762 0 0 0 0 0.27748767310602696 0 0 0 0 0.2281069782581276 0 0 0 0 0.22723589481375783 0 0 0 0 0.22817559423398573 0 0 0 0 0.22636820613218367 0 0 0 0 0.2285178390916715 0 0 0 0 0.2216896155756012 0 0 0 0 0 0.22486812757124727 0 0 0 0 0.23666168680507363 0 0 0 0 0.2327399819728118 0 0 0 0 0.23771194613852364 0 0 0 0 
1124 0.1863172239266857 0 0 0 0 0.06984231913113646 0 0 0 0 0.060244471449331025 0 0 0 0 0.07154112051337821 0 0 0 0 0.06283834321801443 0 0 0 0 0 0.07516288415270161 0 0 0 0 0.06713180887663132 0 0 0 0 0.07655589935781863 0 0 0 0 0.06492736718682623 0 0 0 0 0.07042955738818972 0 0 0 0 0.06269956996639273 0 0 0 0 0.07519764362336605 0 0 0 0 0.07653559765746556 0 0 0 0 0 0.06016749793248307 0 0 0 0 0.2719839215377843 0 0 0 0 0.0610464647378298 0 0 0 0 0.0626182937570158 0 0 0 0 0.06895446302272348 0 0 0 0 0.061859481285798615 0 0 0 0 0.07179803909400993 0 0 0 0 0.05678255016646851 0 0 0 0 0 0.08627027923532456 0 0 0 0 0.055492758422925566 0 0 0 0 0.07593258540040389 0 0 0 0 0.061738120281623905 0 0 0 0 
1125 0.3739903946912267 0 0 0 0 0.09530438816993331 0 0 0 0 0.10119610107367466 0 0 0 0 0.10912553577887883 0 0 0 0 0.10553252764876764 0 0 0 0 0 0.11250206601710833 0 0 0 0 0.1016276077136953 0 0 0 0 0.11030659719054281 0 0 0 0 0.10602528340952755 0 0 0 0 0.09530653581241015 0 0 0 0 0.09756803334101112 0 0 0 0 0.10666455712019517 0 0 0 0 0.1121105252431456 0 0 0 0 0 0.11242588121665312 0 0 0 0 0.21162757491910297 0 0 0 0 0.11865520381325015 0 0 0 0 0.09935468643088709 0 0 0 0 0.10438300728906401 0 0 0 0 0.09722356539404763 0 0 0 0 0.0955852595452203 0 0 0 0 0.12549347304112504 0 0 0 0 0 0.11337762909296982 0 0 0 0 0.1135978848559922 0 0 0 0 0.10473307900831585 0 0 0 0 0.09690801216081982 0 0 0 0 
1126 0.3707520126615644 0 0 0 0 0.15463949380784528 0 0 0 0 0.12468324123661537 0 0 0 0 0.16605638724264202 0 0 0 0 0.1314425139122057 0 0 0 0 0 0.1902035210812447 0 0 0 0 0.14074528535404068 0 0 0 0 0.18038173547611017 0 0 0 0 0.14641424715084506 0 0 0 0 0.13179247338002864 0 0 0 0 0.1583833007678169 0 0 0 0 0.13135603901020482 0 0 0 0 0.167738963260565 0 0 0 0 0 0.1446286441473063 0 0 0 0 0.30902704827541716 0 0 0 0 0.1434071731611881 0 0 0 0 0.17305893710606213 0 0 0 0 0.1557798732502239 0 0 0 0 0.13709643544212682 0 0 0 0 0.164027687474292 0 0 0 0 0.14340937853098867 0 0 0 0 0 0.18370154891720814 0 0 0 0 0.12962559379984132 0 0 0 0 0.18027139959899366 0 0 0 0 0.14175251903242334 0 0 0 0 
1127 0.34983731209416574 0 0 0 0 0.2809372181814443 0 0 0 0 0.23828107957421343 0 0 0 0 0.30246722297206935 0 0 0 0 0.25052399863347224 0 0 0 0 0 0.33983270907920476 0 0 0 0 0.2569257078618574 0 0 0 0 0.32075922395415885 0 0 0 0 0.26854599807971774 0 0 0 0 0.23223106975173413 0 0 0 0 0.2958062943377341 0 0 0 0 0.2490465436838363 0 0 0 0 0.31169689486107316 0 0 0 0 0 0.2557413237748345 0 0 0 0 0.48199917528743164 0 0 0 0 0.2619722452029466 0 0 0 0 0.31081116876521275 0 0 0 0 0.290423462118572 0 0 0 0 0.23765054788509218 0 0 0 0 0.303169279564072 0 0 0 0 0.2518733631343578 0 0 0 0 0 0.31740472546673265 0 0 0 0 0.2501068881566172 0 0 0 0 0.31912753540852923 0 0 0 0 0.2617553696507951 0 0 0 0 
1128 0.4673109376817051 0 0 0 0 0.4051322151913125 0 0 0 0 0.3536536197301921 0 0 0 0 0.42293737262506587 0 0 0 0 0.36642522874183775 0 0 0 0 0 0.46645628460265215 0 0 0 0 0.3796365240717485 0 0 0 0 0.4466648209596938 0 0 0 0 0.3888056897169587 0 0 0 0 0.33843722856054237 0 0 0 0 0.4219373304004796 0 0 0 0 0.35281603304553333 0 0 0 0 0.42935326723978245 0 0 0 0 0 0.3643154084425903 0 0 0 0 0.6437583584326473 0 0 0 0 0.38150506021117975 0 0 0 0 0.43088171253241675 0 0 0 0 0.4037662695000026 0 0 0 0 0.3474984102973831 0 0 0 0 0.42414875588125317 0 0 0 0 0.3587110975294422 0 0 0 0 0 0.4447544165904134 0 0 0 0 0.3743182402058466 0 0 0 0 0.4606072583508654 0 0 0 0 0.37940833128895496 0 0 0 0 
1129 0.5521029081445074 0 0 0 0 0.35452729058724014 0 0 0 0 0.34339606352249613 0 0 0 0 0.36697423834807275 0 0 0 0 0.34397181067353805 0 0 0 0 0 0.3663107311665993 0 0 0 0 0.3556254745744174 0 0 0 0 0.36997078161515456 0 0 0 0 0.36636274955703285 0 0 0 0 0.3273733945573096 0 0 0 0 0.363092533713736 0 0 0 0 0.340637355936254 0 0 0 0 0.366085670045284 0 0 0 0 0 0.3353107480058291 0 0 0 0 0.33647221586242076 0 0 0 0 0.3518703436436802 0 0 0 0 0.3635502561668285 0 0 0 0 0.35969573246518455 0 0 0 0 0.3308216852877548 0 0 0 0 0.3639160012298773 0 0 0 0 0.32051529460086475 0 0 0 0 0 0.3630712851341325 0 0 0 0 0.35224769412924234 0 0 0 0 0.3721920456855107 0 0 0 0 0.35882564377141335 0 0 0 0 
1130 0.5585325543468325 0 0 0 0 0.3234691682645917 0 0 0 0 0.3185697295229498 0 0 0 0 0.3359291033470617 0 0 0 0 0.31415580211992494 0 0 0 0 0 0.32829809063361176 0 0 0 0 0.32635045010863517 0 0 0 0 0.3335909263621799 0 0 0 0 0.33520027516820095 0 0 0 0 0.30047517940004465 0 0 0 0 0.32810015763241723 0 0 0 0 0.3150455030985228 0 0 0 0 0.3312424949564719 0 0 0 0 0 0.3097192798040808 0 0 0 0 0.29834319891340233 0 0 0 0 0.321718477714399 0 0 0 0 0.3295121663109221 0 0 0 0 0.3292129535732556 0 0 0 0 0.3038876191753424 0 0 0 0 0.33008589220125084 0 0 0 0 0.3000151617491275 0 0 0 0 0 0.3269318072830958 0 0 0 0 0.3247334735723582 0 0 0 0 0.3351884410011577 0 0 0 0 0.3304460356513356 0 0 0 0 
1131 0.5179263094379456 0 0 0 0 0.25766029285894115 0 0 0 0 0.2595318197911287 0 0 0 0 0.26347676760708644 0 0 0 0 0.2555366372025142 0 0 0 0 0 0.25102122973303137 0 0 0 0 0.26396042730968405 0 0 0 0 0.25995660486705524 0 0 0 0 0.2738702339322011 0 0 0 0 0.24541668626528165 0 0 0 0 0.26220921424138605 0 0 0 0 0.2604265391253076 0 0 0 0 0.25896767475134597 0 0 0 0 0 0.24916186799231124 0 0 0 0 0.31816543802147823 0 0 0 0 0.2576523197345764 0 0 0 0 0.2570059234064724 0 0 0 0 0.2634672744631449 0 0 0 0 0.24531490167146314 0 0 0 0 0.25764945716607124 0 0 0 0 0.24059178376207804 0 0 0 0 0 0.2523311023365744 0 0 0 0 0.26264432564357143 0 0 0 0 0.26245712580260133 0 0 0 0 0.26564641558524854 0 0 0 0 
1132 0.40674428779202254 0 0 0 0 0.10810275913315022 0 0 0 0 0.10420509296432272 0 0 0 0 0.11581000103035188 0 0 0 0 0.10430748843482966 0 0 0 0 0 0.1157568451907771 0 0 0 0 0.10825941158353714 0 0 0 0 0.1323919150541275 0 0 0 0 0.11380563409394238 0 0 0 0 0.10725128109982468 0 0 0 0 0.12483391811672107 0 0 0 0 0.11702375275457663 0 0 0 0 0.11593196710867294 0 0 0 0 0 0.11150180684808365 0 0 0 0 0.3278679773299582 0 0 0 0 0.11396105973292736 0 0 0 0 0.1033119678752165 0 0 0 0 0.11086343119061133 0 0 0 0 0.10992399999924643 0 0 0 0 0.124574525780806 0 0 0 0 0.11521580585689618 0 0 0 0 0 0.14130708812689552 0 0 0 0 0.09985958518676387 0 0 0 0 0.1070688147438662 0 0 0 0 0.10443271763201337 0 0 0 0 
1133 0.8274685528804124 0 0 0 0 0.2058234700236101 0 0 0 0 0.2155034286109944 0 0 0 0 0.21222988525362424 0 0 0 0 0.23044029332403376 0 0 0 0 0 0.22106791724360472 0 0 0 0 0.2202489732502427 0 0 0 0 0.22190720447179832 0 0 0 0 0.21588757906392642 0 0 0 0 0.20465553055954203 0 0 0 0 0.21117058204301084 0 0 0 0 0.21943273953215656 0 0 0 0 0.21001379711909654 0 0 0 0 0 0.21820805398261608 0 0 0 0 0.24240673029458218 0 0 0 0 0.22195935621108118 0 0 0 0 0.2177233738380937 0 0 0 0 0.2125953341826934 0 0 0 0 0.213019772879046 0 0 0 0 0.20819244427936062 0 0 0 0 0.22310475900485802 0 0 0 0 0 0.2188105048237909 0 0 0 0 0.22002986065614333 0 0 0 0 0.2187659007155161 0 0 0 0 0.21614498275315377 0 0 0 0 
1134 0.8377050312939235 0 0 0 0 0.20237275668666876 0 0 0 0 0.20909116355892302 0 0 0 0 0.2106923767064893 0 0 0 0 0.23038456394057036 0 0 0 0 0 0.21054990492986633 0 0 0 0 0.21420617649884535 0 0 0 0 0.19479118654241304 0 0 0 0 0.200778693421777 0 0 0 0 0.20065790802424197 0 0 0 0 0.20262663901514552 0 0 0 0 0.21737785963359685 0 0 0 0 0.20488694106572836 0 0 0 0 0 0.20432462221739112 0 0 0 0 0.2602138440425256 0 0 0 0 0.21608109268057538 0 0 0 0 0.19344325445074886 0 0 0 0 0.19719383654495715 0 0 0 0 0.20238314743169972 0 0 0 0 0.18974057707266007 0 0 0 0 0.21583597975786276 0 0 0 0 0 0.20888327295858278 0 0 0 0 0.20504719596589427 0 0 0 0 0.19517871085964086 0 0 0 0 0.1955030285171787 0 0 0 0 
1135 0.822326966861052 0 0 0 0 0.19014052136656426 0 0 0 0 0.190248110495373 0 0 0 0 0.20847261095205938 0 0 0 0 0.21090098894816323 0 0 0 0 0 0.18727209664274522 0 0 0 0 0.20542396083386322 0 0 0 0 0.18010641496032231 0 0 0 0 0.18859553115428776 0 0 0 0 0.189658076040262 0 0 0 0 0.17737818731306043 0 0 0 0 0.20497461496587469 0 0 0 0 0.19296686846283412 0 0 0 0 0 0.17956253480985504 0 0 0 0 0.2814447946136558 0 0 0 0 0.205134848240031 0 0 0 0 0.19141246852021188 0 0 0 0 0.18866193986472976 0 0 0 0 0.18625411957181803 0 0 0 0 0.19049314896597588 0 0 0 0 0.20758045242544107 0 0 0 0 0 0.1863487466079947 0 0 0 0 0.19044908826859175 0 0 0 0 0.19047320947565624 0 0 0 0 0.18481804255105352 0 0 0 0 
1136 0.7624669131674857 0 0 0 0 0.24593719663731348 0 0 0 0 0.21501211105759827 0 0 0 0 0.25039348921849325 0 0 0 0 0.2246452756615144 0 0 0 0 0 0.26017852549388504 0 0 0 0 0.23931395599969346 0 0 0 0 0.24051140803337304 0 0 0 0 0.22246950852743638 0 0 0 0 0.21666298913431997 0 0 0 0 0.24881828086469424 0 0 0 0 0.2220864341718848 0 0 0 0 0.2504842672100357 0 0 0 0 0 0.23225331055064571 0 0 0 0 0.3361453740687193 0 0 0 0 0.23002944311390255 0 0 0 0 0.23987169350048695 0 0 0 0 0.23128100587952885 0 0 0 0 0.22863571344524072 0 0 0 0 0.2503068445364217 0 0 0 0 0.23191394155048956 0 0 0 0 0 0.26477405457385256 0 0 0 0 0.2265819561365096 0 0 0 0 0.2452555901760893 0 0 0 0 0.21758215943528636 0 0 0 0 
1137 0.4835729773758034 0 0 0 0 0.16950730835400832 0 0 0 0 0.1490429257601249 0 0 0 0 0.1735690911195469 0 0 0 0 0.15911531474500246 0 0 0 0 0 0.14932763957276624 0 0 0 0 0.15761212991328707 0 0 0 0 0.14025179658242717 0 0 0 0 0.16975346906063496 0 0 0 0 0.1629154761163493 0 0 0 0 0.16138882351668501 0 0 0 0 0.15095793648829506 0 0 0 0 0.15361402160387275 0 0 0 0 0 0.15599832774868602 0 0 0 0 0.20989935043014385 0 0 0 0 0.15723474586250613 0 0 0 0 0.15907649449558042 0 0 0 0 0.17361409327004768 0 0 0 0 0.17045766188217482 0 0 0 0 0.16414375750006313 0 0 0 0 0.15902897638358215 0 0 0 0 0 0.14791976029258244 0 0 0 0 0.150903078293242 0 0 0 0 0.1526733069017099 0 0 0 0 0.16498086743762058 0 0 0 0 
1138 0.37851746533755926 0 0 0 0 0.1992808454247841 0 0 0 0 0.1509290814892516 0 0 0 0 0.22450540323104953 0 0 0 0 0.17201584435699688 0 0 0 0 0 0.23609230402065914 0 0 0 0 0.196994362089613 0 0 0 0 0.21409238395684116 0 0 0 0 0.18205939763736026 0 0 0 0 0.14558851818516375 0 0 0 0 0.20444521823906328 0 0 0 0 0.16292666074274365 0 0 0 0 0.2096580787257551 0 0 0 0 0 0.18825130698853035 0 0 0 0 0.287608254056984 0 0 0 0 0.19308655950502093 0 0 0 0 0.21006593529190987 0 0 0 0 0.1951024303545464 0 0 0 0 0.15674663437583505 0 0 0 0 0.2070816164300806 0 0 0 0 0.17907948131909196 0 0 0 0 0 0.22758133955464868 0 0 0 0 0.19173156900129304 0 0 0 0 0.1976672313881051 0 0 0 0 0.18288311191644258 0 0 0 0 
