x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99 y100 y101 y102 y103 y104 y105 y106 y107 y108 y109 y110 y111 y112 y113 y114 y115 y116 y117 y118 y119 y120 y121 y122 y123 y124 y125 y126 y127 
690 0.021238015660101736 0 0 0 0 0.018985051792703263 0 0 0 0 0.012054023198276326 0 0 0 0 0.026198884961576647 0 0 0 0 0.030302905375650842 0 0 0 0 0 0.030234576220119127 0 0 0 0 0.01368499233387423 0 0 0 0 0.024459341312548077 0 0 0 0 0.018400714658572282 0 0 0 0 0.01928897444415861 0 0 0 0 0.009564754798237344 0 0 0 0 0.015278874760296912 0 0 0 0 0.01668689093162258 0 0 0 0 0 0.017748859969406443 0 0 0 0 0.019738837906294493 0 0 0 0 0.028902783296433088 0 0 0 0 0.020914761950783477 0 0 0 0 0.013708953717167486 0 0 0 0 0.022973444370458295 0 0 0 0 0.022087571397211615 0 0 0 0 0.026210442233033676 0 0 0 0 0 0.017619796001712127 0 0 0 0 0.016686234142482555 0 0 0 0 0.029817591008641963 0 0 0 0 0.015528964384426072 0 0 0 0 
691 0.021138537670042604 0 0 0 0 0.01926919690966565 0 0 0 0 0.013172099873920547 0 0 0 0 0.02597367827235521 0 0 0 0 0.030235250881654494 0 0 0 0 0 0.030074279928162296 0 0 0 0 0.014124344971726599 0 0 0 0 0.024637107485639593 0 0 0 0 0.018703077659186506 0 0 0 0 0.019510096019700992 0 0 0 0 0.00987621809789005 0 0 0 0 0.015503093579120384 0 0 0 0 0.01678773155472325 0 0 0 0 0 0.017803726715621384 0 0 0 0 0.01994973985408574 0 0 0 0 0.029199268437639554 0 0 0 0 0.02085670012599321 0 0 0 0 0.01354143884033608 0 0 0 0 0.022995908447352987 0 0 0 0 0.02254297142054282 0 0 0 0 0.026134169750622008 0 0 0 0 0 0.017655757956939785 0 0 0 0 0.016444321428911668 0 0 0 0 0.02978570608929248 0 0 0 0 0.015395251739903897 0 0 0 0 
692 0.021133600072215833 0 0 0 0 0.018906156040609415 0 0 0 0 0.014446388325214398 0 0 0 0 0.026426855471310205 0 0 0 0 0.030619347718530976 0 0 0 0 0 0.030462159475724608 0 0 0 0 0.01398744798923129 0 0 0 0 0.02506186165638507 0 0 0 0 0.01856659098342853 0 0 0 0 0.019480211267547027 0 0 0 0 0.009335461604919876 0 0 0 0 0.01494704222075395 0 0 0 0 0.016397514850530967 0 0 0 0 0 0.017577032769987466 0 0 0 0 0.02014220955784036 0 0 0 0 0.029077384789646818 0 0 0 0 0.021030146483682014 0 0 0 0 0.013062645553569304 0 0 0 0 0.023074626635827586 0 0 0 0 0.022377140850570406 0 0 0 0 0.025746647457719783 0 0 0 0 0 0.01793636181214984 0 0 0 0 0.016306021883828997 0 0 0 0 0.030220201166297783 0 0 0 0 0.015509487490195711 0 0 0 0 
693 0.021366986108884947 0 0 0 0 0.018604137344095533 0 0 0 0 0.010235681968096313 0 0 0 0 0.026122162049267126 0 0 0 0 0.030118026591520537 0 0 0 0 0 0.029848462747513585 0 0 0 0 0.013395442447246607 0 0 0 0 0.024580576034015665 0 0 0 0 0.018312713337388174 0 0 0 0 0.01931581141053896 0 0 0 0 0.010433645327687487 0 0 0 0 0.015727498789800013 0 0 0 0 0.016982991276529906 0 0 0 0 0 0.017719221768309843 0 0 0 0 0.019510191052817896 0 0 0 0 0.028108483475848517 0 0 0 0 0.020771172764117038 0 0 0 0 0.013803516111218425 0 0 0 0 0.022721749291758454 0 0 0 0 0.021701680627423475 0 0 0 0 0.027013252291120185 0 0 0 0 0 0.017487729449023364 0 0 0 0 0.01642447960004619 0 0 0 0 0.02949730730351023 0 0 0 0 0.015079517276564851 0 0 0 0 
694 0.02134141059934521 0 0 0 0 0.018723606489124186 0 0 0 0 0.00950036369501432 0 0 0 0 0.026226017186018396 0 0 0 0 0.02997228090941746 0 0 0 0 0 0.02952993512804261 0 0 0 0 0.013254211961929337 0 0 0 0 0.02424851894689552 0 0 0 0 0.018165289697327072 0 0 0 0 0.0189494684841876 0 0 0 0 0.010070105485429508 0 0 0 0 0.015552711392377377 0 0 0 0 0.01628464646790822 0 0 0 0 0 0.017111949659317328 0 0 0 0 0.019358333604256806 0 0 0 0 0.027450842105229155 0 0 0 0 0.019849476087382287 0 0 0 0 0.013384075025364426 0 0 0 0 0.022206955320662376 0 0 0 0 0.021886901225656737 0 0 0 0 0.026519533025056122 0 0 0 0 0 0.017362844260481052 0 0 0 0 0.0162649299585574 0 0 0 0 0.028801474592877675 0 0 0 0 0.015265546276122623 0 0 0 0 
695 0.021816985676684376 0 0 0 0 0.018087947670427925 0 0 0 0 0.01007747355293724 0 0 0 0 0.026211194419411606 0 0 0 0 0.030678029094827787 0 0 0 0 0 0.030006647866209296 0 0 0 0 0.012954631660331542 0 0 0 0 0.024724922334065955 0 0 0 0 0.019312697643321743 0 0 0 0 0.019533677742305158 0 0 0 0 0.01006659079455333 0 0 0 0 0.015896763953005048 0 0 0 0 0.016960613936588154 0 0 0 0 0 0.017611163087361898 0 0 0 0 0.02014601596862204 0 0 0 0 0.02787056135469261 0 0 0 0 0.02060238808322061 0 0 0 0 0.013612105206471905 0 0 0 0 0.023010783489458612 0 0 0 0 0.022287191747787656 0 0 0 0 0.027294216616042817 0 0 0 0 0 0.017850680780894676 0 0 0 0 0.01672456851074469 0 0 0 0 0.029664492381012028 0 0 0 0 0.015678640156749687 0 0 0 0 
696 0.02166896754638914 0 0 0 0 0.016393464510051768 0 0 0 0 0.01074010450888643 0 0 0 0 0.026860360441289796 0 0 0 0 0.03103489802471904 0 0 0 0 0 0.028106646871406637 0 0 0 0 0.013061061847932567 0 0 0 0 0.026838616612383664 0 0 0 0 0.02055946596859766 0 0 0 0 0.01871004597568773 0 0 0 0 0.00856031192449202 0 0 0 0 0.01446669592777244 0 0 0 0 0.018197888341623582 0 0 0 0 0 0.015240815233361061 0 0 0 0 0.02233267249342761 0 0 0 0 0.02628363276828233 0 0 0 0 0.019565410939819228 0 0 0 0 0.012089350517577667 0 0 0 0 0.02210655349887387 0 0 0 0 0.02271029534288621 0 0 0 0 0.022213845402952057 0 0 0 0 0 0.019839941042580377 0 0 0 0 0.016456675748301206 0 0 0 0 0.030154769561996905 0 0 0 0 0.0170676033343153 0 0 0 0 
697 0.021292341896545573 0 0 0 0 0.018928828718547917 0 0 0 0 0.010285029742229399 0 0 0 0 0.025693816894584172 0 0 0 0 0.029715043060619638 0 0 0 0 0 0.02938337189645214 0 0 0 0 0.012995108204989763 0 0 0 0 0.023652376792142073 0 0 0 0 0.017594020300133562 0 0 0 0 0.01912076497975304 0 0 0 0 0.010539835320264833 0 0 0 0 0.015553791047464285 0 0 0 0 0.01632349555051578 0 0 0 0 0 0.01793441441804025 0 0 0 0 0.018559247588592755 0 0 0 0 0.027531441348312043 0 0 0 0 0.019638212410690584 0 0 0 0 0.014107378010091664 0 0 0 0 0.02214864259295614 0 0 0 0 0.021742684627202344 0 0 0 0 0.02716227214784541 0 0 0 0 0 0.0170924917506413 0 0 0 0 0.01657196063879499 0 0 0 0 0.028845222694349224 0 0 0 0 0.01493113144174926 0 0 0 0 
698 0.021194499154594166 0 0 0 0 0.019018513919049126 0 0 0 0 0.0095243050386039 0 0 0 0 0.026104298858882335 0 0 0 0 0.030200946961345974 0 0 0 0 0 0.02949154986856649 0 0 0 0 0.013791520780180005 0 0 0 0 0.024027599821210045 0 0 0 0 0.018121632178588986 0 0 0 0 0.019132480490623955 0 0 0 0 0.01033046425970354 0 0 0 0 0.015354505275905745 0 0 0 0 0.016286615697847968 0 0 0 0 0 0.018103454492164352 0 0 0 0 0.019395546227371097 0 0 0 0 0.028191955211264098 0 0 0 0 0.0198273644117138 0 0 0 0 0.01425757374820879 0 0 0 0 0.022624623736906158 0 0 0 0 0.022236167237443757 0 0 0 0 0.02614315678410942 0 0 0 0 0 0.01730138537800103 0 0 0 0 0.01646211290251972 0 0 0 0 0.02907992939068844 0 0 0 0 0.015029331656090852 0 0 0 0 
699 0.021240337961188575 0 0 0 0 0.019336060562496978 0 0 0 0 0.010878403515801178 0 0 0 0 0.02594702187599477 0 0 0 0 0.030623423366910492 0 0 0 0 0 0.029641362541262796 0 0 0 0 0.01371894484679598 0 0 0 0 0.02411697931506803 0 0 0 0 0.0184965116545317 0 0 0 0 0.019271739572176056 0 0 0 0 0.009838021508571505 0 0 0 0 0.015444582409827578 0 0 0 0 0.016220512997678183 0 0 0 0 0 0.017710036867519846 0 0 0 0 0.019184397957950038 0 0 0 0 0.028404385433047585 0 0 0 0 0.019961328845936804 0 0 0 0 0.013771225023180334 0 0 0 0 0.02296295006125189 0 0 0 0 0.022186101705194135 0 0 0 0 0.027466426204600488 0 0 0 0 0 0.017457563967908284 0 0 0 0 0.01668903576341324 0 0 0 0 0.0291363107841743 0 0 0 0 0.015490173986703298 0 0 0 0 
700 0.020628518357536166 0 0 0 0 0.019505250953613287 0 0 0 0 0.013096231032716345 0 0 0 0 0.02649761447942936 0 0 0 0 0.030089338113384358 0 0 0 0 0 0.02930175330377874 0 0 0 0 0.014492099135172786 0 0 0 0 0.02473506764831997 0 0 0 0 0.01923876218845797 0 0 0 0 0.019320965793739733 0 0 0 0 0.009988846788013081 0 0 0 0 0.015243777273151871 0 0 0 0 0.016783760045732198 0 0 0 0 0 0.01709934481306574 0 0 0 0 0.02070584481296474 0 0 0 0 0.028689945817006474 0 0 0 0 0.020530135421257655 0 0 0 0 0.013038203505372018 0 0 0 0 0.021692709538732754 0 0 0 0 0.022104099589478694 0 0 0 0 0.024522535426364962 0 0 0 0 0 0.01802338774878741 0 0 0 0 0.016730577953930598 0 0 0 0 0.02973632612881189 0 0 0 0 0.015550274475908317 0 0 0 0 
701 0.021499642102816355 0 0 0 0 0.019230156145848328 0 0 0 0 0.014920670663131099 0 0 0 0 0.026834418741334836 0 0 0 0 0.03069229014078218 0 0 0 0 0 0.03084620936546616 0 0 0 0 0.01307242717294415 0 0 0 0 0.02574632412112133 0 0 0 0 0.018584767422662508 0 0 0 0 0.01935032077617728 0 0 0 0 0.010623343697250386 0 0 0 0 0.015702806018657384 0 0 0 0 0.0172059296574805 0 0 0 0 0 0.017373487012507752 0 0 0 0 0.01984976093647183 0 0 0 0 0.02854934600177543 0 0 0 0 0.021707142154260076 0 0 0 0 0.013845110383499736 0 0 0 0 0.024278317382176715 0 0 0 0 0.021638162244308118 0 0 0 0 0.028102792967092796 0 0 0 0 0 0.017439288910099486 0 0 0 0 0.01638593568133799 0 0 0 0 0.030762191756561544 0 0 0 0 0.014784737039247462 0 0 0 0 
702 0.02171287455448608 0 0 0 0 0.019440201913445233 0 0 0 0 0.01644164732101743 0 0 0 0 0.026717438925728237 0 0 0 0 0.030874750070406822 0 0 0 0 0 0.03035749571509152 0 0 0 0 0.014632350422730613 0 0 0 0 0.025561288993665256 0 0 0 0 0.019647264374878615 0 0 0 0 0.0196562375443575 0 0 0 0 0.010101370991284327 0 0 0 0 0.01607476849872382 0 0 0 0 0.017908094804354364 0 0 0 0 0 0.01750910382275521 0 0 0 0 0.02037410774751485 0 0 0 0 0.03001671814969998 0 0 0 0 0.021371262237103228 0 0 0 0 0.013716272480911878 0 0 0 0 0.02371016646577187 0 0 0 0 0.0225293606351267 0 0 0 0 0.027187860793422326 0 0 0 0 0 0.017915904707873884 0 0 0 0 0.01656364540332998 0 0 0 0 0.030088394215166497 0 0 0 0 0.015118276074424909 0 0 0 0 
703 0.021032938502139203 0 0 0 0 0.01917329418166425 0 0 0 0 0.019708657953631893 0 0 0 0 0.02677693468706735 0 0 0 0 0.03221776632265952 0 0 0 0 0 0.03140085671354449 0 0 0 0 0.014457609670192512 0 0 0 0 0.027017667443216167 0 0 0 0 0.020354735715222956 0 0 0 0 0.0186412443953188 0 0 0 0 0.010685092837614143 0 0 0 0 0.01705019550581329 0 0 0 0 0.01646596149604406 0 0 0 0 0 0.017382473404886415 0 0 0 0 0.020855026982671224 0 0 0 0 0.028703221469421326 0 0 0 0 0.02191509552916465 0 0 0 0 0.01379220486581233 0 0 0 0 0.025157219017577944 0 0 0 0 0.022056060355497162 0 0 0 0 0.027791989490228125 0 0 0 0 0 0.01812102863416305 0 0 0 0 0.016252136004155517 0 0 0 0 0.03173625422954549 0 0 0 0 0.016070157146016895 0 0 0 0 
704 0.022142922222750022 0 0 0 0 0.019425588095667145 0 0 0 0 0.022361458467885894 0 0 0 0 0.026981788047819286 0 0 0 0 0.032947132600985043 0 0 0 0 0 0.029889536259715747 0 0 0 0 0.016489219177378698 0 0 0 0 0.026643077965703543 0 0 0 0 0.02260173694881909 0 0 0 0 0.019721539693675353 0 0 0 0 0.00753465235161863 0 0 0 0 0.017842656215799023 0 0 0 0 0.018748730697866048 0 0 0 0 0 0.018020153157973704 0 0 0 0 0.02231812115296864 0 0 0 0 0.030971531982020996 0 0 0 0 0.023988596626015293 0 0 0 0 0.011396093383996784 0 0 0 0 0.024493580517703756 0 0 0 0 0.02211820886997393 0 0 0 0 0.02467364001534165 0 0 0 0 0 0.018891850567974978 0 0 0 0 0.01616205933156074 0 0 0 0 0.03056705730707296 0 0 0 0 0.016056472762463143 0 0 0 0 
705 0.02086217150889719 0 0 0 0 0.019322771278685095 0 0 0 0 0.013400552834137821 0 0 0 0 0.026299604342600057 0 0 0 0 0.030766090968785086 0 0 0 0 0 0.031028422650062195 0 0 0 0 0.013500335385967606 0 0 0 0 0.02381051974147307 0 0 0 0 0.017687438013054238 0 0 0 0 0.019371277655336572 0 0 0 0 0.009364984349224996 0 0 0 0 0.01442178505797963 0 0 0 0 0.016576243674998305 0 0 0 0 0 0.017199391520093428 0 0 0 0 0.021521436011814308 0 0 0 0 0.030302944334658532 0 0 0 0 0.02136121003569261 0 0 0 0 0.012772094942026704 0 0 0 0 0.02479371869548201 0 0 0 0 0.022078958748566996 0 0 0 0 0.0261776641189454 0 0 0 0 0 0.0191114391781329 0 0 0 0 0.016467214540074687 0 0 0 0 0.029753678883328832 0 0 0 0 0.014906145284406945 0 0 0 0 
706 0.0206576219283186 0 0 0 0 0.018766271753154436 0 0 0 0 0.013286531893858458 0 0 0 0 0.026305360406294907 0 0 0 0 0.029824886042207326 0 0 0 0 0 0.0308948542947085 0 0 0 0 0.012658716591589216 0 0 0 0 0.02374079500701605 0 0 0 0 0.016660731443375695 0 0 0 0 0.01857318624204824 0 0 0 0 0.009843484516635899 0 0 0 0 0.01429303054900782 0 0 0 0 0.017065837259604866 0 0 0 0 0 0.016586883379801378 0 0 0 0 0.02112313668061589 0 0 0 0 0.028494758483976673 0 0 0 0 0.021533523308691786 0 0 0 0 0.01320981100833889 0 0 0 0 0.023859473655326556 0 0 0 0 0.021195958074541516 0 0 0 0 0.025770681190902568 0 0 0 0 0 0.0187133590962478 0 0 0 0 0.015911349881378493 0 0 0 0 0.02974222658808522 0 0 0 0 0.013761879179748415 0 0 0 0 
707 0.02115181102662943 0 0 0 0 0.018860614805806166 0 0 0 0 0.012023590767640336 0 0 0 0 0.025424868343662227 0 0 0 0 0.029900089864357448 0 0 0 0 0 0.030881719368754324 0 0 0 0 0.012192413321829307 0 0 0 0 0.02333998692592746 0 0 0 0 0.017458495029845478 0 0 0 0 0.019590999050176184 0 0 0 0 0.009731638663606155 0 0 0 0 0.015228232432669294 0 0 0 0 0.016658719451224442 0 0 0 0 0 0.01698263894684752 0 0 0 0 0.020046866035069597 0 0 0 0 0.029488953849944537 0 0 0 0 0.021548291124446454 0 0 0 0 0.013347214780929158 0 0 0 0 0.024698266420706202 0 0 0 0 0.021331178914454484 0 0 0 0 0.02739068179297502 0 0 0 0 0 0.017921071896618134 0 0 0 0 0.0167198761400346 0 0 0 0 0.02993363860749211 0 0 0 0 0.014029064787576836 0 0 0 0 
708 0.02081114019340996 0 0 0 0 0.019459600862821627 0 0 0 0 0.010251087309090266 0 0 0 0 0.025961421258957697 0 0 0 0 0.028407324716771806 0 0 0 0 0 0.031114055494092 0 0 0 0 0.01317894883327274 0 0 0 0 0.024119551855270233 0 0 0 0 0.015850142329035536 0 0 0 0 0.018741455359574697 0 0 0 0 0.011141369166340067 0 0 0 0 0.01566958159823739 0 0 0 0 0.018018556688540303 0 0 0 0 0 0.017497336317122924 0 0 0 0 0.02042294863796422 0 0 0 0 0.02785198545422653 0 0 0 0 0.020762564606383933 0 0 0 0 0.013750546896203671 0 0 0 0 0.024013030540589918 0 0 0 0 0.020918796584249253 0 0 0 0 0.027425222015397942 0 0 0 0 0 0.018188941629669293 0 0 0 0 0.015470240850920096 0 0 0 0 0.029913545619979307 0 0 0 0 0.014162472420811848 0 0 0 0 
709 0.05513519185530445 0 0 0 0 0.03335599180124308 0 0 0 0 0.2310078611442454 0 0 0 0 0.06721866791965443 0 0 0 0 0.05022570556675396 0 0 0 0 0 0.053919759386110676 0 0 0 0 0.04937463606998039 0 0 0 0 0.047517687596984264 0 0 0 0 0.03458529028329546 0 0 0 0 0.0664930235906659 0 0 0 0 0.03499490647386569 0 0 0 0 0.07685312036792055 0 0 0 0 0.027327701593599842 0 0 0 0 0 0.06368931661801155 0 0 0 0 0.05422933102981363 0 0 0 0 0.05678332267799464 0 0 0 0 0.0741626073954512 0 0 0 0 0.033953263014253436 0 0 0 0 0.07619568906277839 0 0 0 0 0.026989203008092936 0 0 0 0 0.06923710792604404 0 0 0 0 0 0.04884693010214976 0 0 0 0 0.05426931613111809 0 0 0 0 0.06139751935990383 0 0 0 0 0.03657098497965601 0 0 0 0 
710 0.05538385894231279 0 0 0 0 0.03300392072441854 0 0 0 0 0.2470636472357899 0 0 0 0 0.07163670013291709 0 0 0 0 0.05493149837862666 0 0 0 0 0 0.04873957657386683 0 0 0 0 0.04591888977753027 0 0 0 0 0.04776644237681481 0 0 0 0 0.041256415776149136 0 0 0 0 0.07826673831692929 0 0 0 0 0.03385825522991396 0 0 0 0 0.08369756615002834 0 0 0 0 0.027190968787643228 0 0 0 0 0 0.06291137353006566 0 0 0 0 0.05465311256360148 0 0 0 0 0.045333571371196923 0 0 0 0 0.07993696534100198 0 0 0 0 0.035028921170579756 0 0 0 0 0.08551830864790945 0 0 0 0 0.033294106143755185 0 0 0 0 0.0754983482823332 0 0 0 0 0 0.03887131632996764 0 0 0 0 0.059350982672069355 0 0 0 0 0.059096439272399104 0 0 0 0 0.032201051864074084 0 0 0 0 
711 0.0484169029773506 0 0 0 0 0.02691960593386679 0 0 0 0 0.20856376098267015 0 0 0 0 0.05890083190365173 0 0 0 0 0.047392881192410495 0 0 0 0 0 0.06302514668813153 0 0 0 0 0.037975230459262516 0 0 0 0 0.04107608645681859 0 0 0 0 0.03373751290337197 0 0 0 0 0.05756287146612656 0 0 0 0 0.024256394832964944 0 0 0 0 0.0705776245852227 0 0 0 0 0.02947435457174336 0 0 0 0 0 0.05153267410032906 0 0 0 0 0.042069041247671905 0 0 0 0 0.04716413340815414 0 0 0 0 0.0718003053134981 0 0 0 0 0.02440346329643064 0 0 0 0 0.06363595846181137 0 0 0 0 0.029730323465578776 0 0 0 0 0.054991770421124186 0 0 0 0 0 0.04184599618069909 0 0 0 0 0.0461092558102075 0 0 0 0 0.0588454231604424 0 0 0 0 0.029542644883672142 0 0 0 0 
712 0.03822603968258472 0 0 0 0 0.01666098218337283 0 0 0 0 0.12778588027654753 0 0 0 0 0.03524455997760781 0 0 0 0 0.03879334303900627 0 0 0 0 0 0.042757520759984145 0 0 0 0 0.02066701762519083 0 0 0 0 0.03909473110966556 0 0 0 0 0.039985202992491496 0 0 0 0 0.049187474536501276 0 0 0 0 0.023228297927956335 0 0 0 0 0.056260020451563496 0 0 0 0 0.03571858499945627 0 0 0 0 0 0.025820642813178467 0 0 0 0 0.03477905963837806 0 0 0 0 0.03621372155094825 0 0 0 0 0.05392537113949881 0 0 0 0 0.025601177411927266 0 0 0 0 0.048303855934113155 0 0 0 0 0.020615837103097473 0 0 0 0 0.04682993856994185 0 0 0 0 0 0.023345667951373335 0 0 0 0 0.024832175717047343 0 0 0 0 0.050009609991950074 0 0 0 0 0.018378633908769725 0 0 0 0 
713 0.02131544627393108 0 0 0 0 0.019061692569094 0 0 0 0 0.029331903034024845 0 0 0 0 0.029167365179848786 0 0 0 0 0.030288159170609365 0 0 0 0 0 0.033723908265123816 0 0 0 0 0.012768883656376889 0 0 0 0 0.02803940006095776 0 0 0 0 0.01906533761073998 0 0 0 0 0.0188378247362862 0 0 0 0 0.009786098190969154 0 0 0 0 0.020572863635945498 0 0 0 0 0.01912278327527734 0 0 0 0 0 0.017327428253595803 0 0 0 0 0.023931948579978875 0 0 0 0 0.032674367835815364 0 0 0 0 0.027573829503855264 0 0 0 0 0.012763809496143618 0 0 0 0 0.02545342688899075 0 0 0 0 0.019877668147524584 0 0 0 0 0.026397715831537143 0 0 0 0 0 0.01926532262805904 0 0 0 0 0.016162110227298805 0 0 0 0 0.03464736386930419 0 0 0 0 0.016363382354815128 0 0 0 0 
714 0.022786954604013674 0 0 0 0 0.018641991032997674 0 0 0 0 0.023942616373338017 0 0 0 0 0.027383350396998067 0 0 0 0 0.02771782797153205 0 0 0 0 0 0.03290135431228112 0 0 0 0 0.015336185549139396 0 0 0 0 0.02693653921078516 0 0 0 0 0.01694503050993388 0 0 0 0 0.02035273461086771 0 0 0 0 0.013454304176416408 0 0 0 0 0.019826206841873036 0 0 0 0 0.020396560326768846 0 0 0 0 0 0.018673646310543135 0 0 0 0 0.022402037460840272 0 0 0 0 0.032043428787442554 0 0 0 0 0.02541847974477903 0 0 0 0 0.015538156158609203 0 0 0 0 0.02566612895349471 0 0 0 0 0.022373264657742305 0 0 0 0 0.028313253698222064 0 0 0 0 0 0.018133681714795055 0 0 0 0 0.016459390722407194 0 0 0 0 0.032335526940967196 0 0 0 0 0.015104786205617669 0 0 0 0 
715 0.020944747790343596 0 0 0 0 0.020187446252363312 0 0 0 0 0.01981793142094296 0 0 0 0 0.028331655453615844 0 0 0 0 0.028257194470480994 0 0 0 0 0 0.03314279883541721 0 0 0 0 0.013602800868284717 0 0 0 0 0.02773597530544769 0 0 0 0 0.01726767584898333 0 0 0 0 0.021111719775769158 0 0 0 0 0.013040433121492521 0 0 0 0 0.016924325125376432 0 0 0 0 0.019207177889751844 0 0 0 0 0 0.01766084343137043 0 0 0 0 0.02113307498878091 0 0 0 0 0.030443367501887652 0 0 0 0 0.023305265433148082 0 0 0 0 0.015783228470535832 0 0 0 0 0.02603405886744343 0 0 0 0 0.02152011199476474 0 0 0 0 0.028705815593122467 0 0 0 0 0 0.01696160977470948 0 0 0 0 0.016776775037177574 0 0 0 0 0.03365374582186814 0 0 0 0 0.01663306073478802 0 0 0 0 
716 0.021991174395936806 0 0 0 0 0.020191154200447266 0 0 0 0 0.012031779143057485 0 0 0 0 0.026242316620262496 0 0 0 0 0.02620258342532438 0 0 0 0 0 0.03132640297912999 0 0 0 0 0.016512734481617504 0 0 0 0 0.02421739560129661 0 0 0 0 0.014736778702048866 0 0 0 0 0.018786685607773357 0 0 0 0 0.014847228941071534 0 0 0 0 0.01751085858329876 0 0 0 0 0.019376503206351696 0 0 0 0 0 0.01979718009009405 0 0 0 0 0.018016542590538177 0 0 0 0 0.027641060976247692 0 0 0 0 0.0206979512836462 0 0 0 0 0.016063517822142444 0 0 0 0 0.023949265344943054 0 0 0 0 0.018794945140708726 0 0 0 0 0.030542744780821085 0 0 0 0 0 0.017510403672252428 0 0 0 0 0.016579683647222187 0 0 0 0 0.02930865507268081 0 0 0 0 0.014199796463280952 0 0 0 0 
717 0.02073703213760964 0 0 0 0 0.019669237252563126 0 0 0 0 0.015945110797220864 0 0 0 0 0.026306094805869092 0 0 0 0 0.030392984001001114 0 0 0 0 0 0.03109315049562197 0 0 0 0 0.014296403840961973 0 0 0 0 0.024618631538585303 0 0 0 0 0.017237720995379333 0 0 0 0 0.018876544719566107 0 0 0 0 0.009826991199192074 0 0 0 0 0.014893215602161398 0 0 0 0 0.016936592744383167 0 0 0 0 0 0.018445616330598057 0 0 0 0 0.019865689414290687 0 0 0 0 0.030046003181419534 0 0 0 0 0.021011836862857465 0 0 0 0 0.013770457777134164 0 0 0 0 0.023340593369646327 0 0 0 0 0.02213353891770277 0 0 0 0 0.02549014604915987 0 0 0 0 0 0.017556462551425407 0 0 0 0 0.016615460479003096 0 0 0 0 0.03058980517410455 0 0 0 0 0.015363986617333686 0 0 0 0 
718 0.020887788470132757 0 0 0 0 0.019176254649943675 0 0 0 0 0.016133767476778055 0 0 0 0 0.026312836202767146 0 0 0 0 0.03011310287748735 0 0 0 0 0 0.031006191378462986 0 0 0 0 0.014242447878591713 0 0 0 0 0.024985540744969736 0 0 0 0 0.01798054130024244 0 0 0 0 0.019429146240916215 0 0 0 0 0.010083630059621524 0 0 0 0 0.015281950077625568 0 0 0 0 0.017397220270788532 0 0 0 0 0 0.018354901190482477 0 0 0 0 0.019764937902899862 0 0 0 0 0.03015664276032637 0 0 0 0 0.021798598531243985 0 0 0 0 0.014030128831870109 0 0 0 0 0.023754857344412003 0 0 0 0 0.02187797319448757 0 0 0 0 0.02735745335116972 0 0 0 0 0 0.017579745923244273 0 0 0 0 0.01616897743128573 0 0 0 0 0.030673173626788782 0 0 0 0 0.015167131443850167 0 0 0 0 
719 0.02072122479665977 0 0 0 0 0.0195333688321072 0 0 0 0 0.01593306274015072 0 0 0 0 0.026468189321341488 0 0 0 0 0.029715395909889725 0 0 0 0 0 0.03106863519121995 0 0 0 0 0.013806847609112076 0 0 0 0 0.024831443342812298 0 0 0 0 0.017456799460239075 0 0 0 0 0.01905958314000267 0 0 0 0 0.010582186109434911 0 0 0 0 0.015224522100111567 0 0 0 0 0.016811238831368657 0 0 0 0 0 0.01806690571456236 0 0 0 0 0.019883730706934607 0 0 0 0 0.029718513653786124 0 0 0 0 0.021518858643082204 0 0 0 0 0.014292198834928342 0 0 0 0 0.023398171778313222 0 0 0 0 0.021901056582831053 0 0 0 0 0.026553463316982568 0 0 0 0 0 0.017526140618700014 0 0 0 0 0.015903484433070533 0 0 0 0 0.03064940264223572 0 0 0 0 0.014603210312106905 0 0 0 0 
720 0.020952592316162384 0 0 0 0 0.018824148965482283 0 0 0 0 0.01473055284983019 0 0 0 0 0.026789383617658157 0 0 0 0 0.030001286562309645 0 0 0 0 0 0.031231667713402616 0 0 0 0 0.013906051764539141 0 0 0 0 0.025178081887898534 0 0 0 0 0.017436152565037603 0 0 0 0 0.01883047419649551 0 0 0 0 0.010683101393445357 0 0 0 0 0.015611618037598828 0 0 0 0 0.01695455820483732 0 0 0 0 0 0.01828430867093341 0 0 0 0 0.01953330747124976 0 0 0 0 0.029292492702201193 0 0 0 0 0.02136215710145495 0 0 0 0 0.014170197056302203 0 0 0 0 0.023661652946412034 0 0 0 0 0.021729851128449072 0 0 0 0 0.02766826200445786 0 0 0 0 0 0.01760064451180889 0 0 0 0 0.01627870544001786 0 0 0 0 0.03025877076181552 0 0 0 0 0.015022612314919147 0 0 0 0 
