x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99 y100 y101 y102 y103 y104 y105 y106 y107 y108 y109 y110 y111 y112 y113 y114 y115 y116 y117 y118 y119 y120 y121 y122 y123 y124 y125 y126 y127 
500 0.019201269705735872 0 0 0 0 0.016098270922815586 0 0 0 0 0.020834885973570604 0 0 0 0 0.014512462866544786 0 0 0 0 0.009347431509286028 0 0 0 0 0 0.026954266486175646 0 0 0 0 0.013653126843852609 0 0 0 0 0.013002500576269446 0 0 0 0 0.019422414597757686 0 0 0 0 0.025115990157009972 0 0 0 0 0.022629690083143778 0 0 0 0 0.020218583583834944 0 0 0 0 0.019695520214165294 0 0 0 0 0 0.018894847776624715 0 0 0 0 0.016324028908377607 0 0 0 0 0.023192367340409775 0 0 0 0 0.013823475095122717 0 0 0 0 0.017874374021872298 0 0 0 0 0.02717171436647935 0 0 0 0 0.020613524602377902 0 0 0 0 0.017072246815859365 0 0 0 0 0 0.01654313894081415 0 0 0 0 0.013915493086079344 0 0 0 0 0.012716061572915511 0 0 0 0 0.01487466516326457 0 0 0 0 
501 0.02314693527670291 0 0 0 0 0.01630681077255889 0 0 0 0 0.01972943296150237 0 0 0 0 0.012282441435330724 0 0 0 0 0.00775297204684608 0 0 0 0 0 0.023268387868282465 0 0 0 0 0.01162974920950363 0 0 0 0 0.012595213901356317 0 0 0 0 0.017329680101692762 0 0 0 0 0.023435405210462397 0 0 0 0 0.023277651812181357 0 0 0 0 0.017912671316918545 0 0 0 0 0.021508226249456273 0 0 0 0 0 0.01693729478395154 0 0 0 0 0.016341671976549368 0 0 0 0 0.024471225060478507 0 0 0 0 0.014019358376107098 0 0 0 0 0.015397611400335104 0 0 0 0 0.026967791440055216 0 0 0 0 0.016727031186029574 0 0 0 0 0.016541946323767747 0 0 0 0 0 0.01732929903648545 0 0 0 0 0.013585438582809676 0 0 0 0 0.01369415062836283 0 0 0 0 0.01577316529819975 0 0 0 0 
502 0.022901806893607726 0 0 0 0 0.01595338570564045 0 0 0 0 0.01995152310977996 0 0 0 0 0.012874458981225792 0 0 0 0 0.008598364940214008 0 0 0 0 0 0.02408989004129728 0 0 0 0 0.011943168144547463 0 0 0 0 0.013812888131371546 0 0 0 0 0.01787310252234544 0 0 0 0 0.023700294049219483 0 0 0 0 0.023721803561288987 0 0 0 0 0.018159868312659443 0 0 0 0 0.02206813472060795 0 0 0 0 0 0.017909793241057067 0 0 0 0 0.016219392648214207 0 0 0 0 0.023941160376022026 0 0 0 0 0.013985048100707194 0 0 0 0 0.016225514427134092 0 0 0 0 0.02713695441853363 0 0 0 0 0.01778850086426131 0 0 0 0 0.01728690266625419 0 0 0 0 0 0.017855483385011046 0 0 0 0 0.014793462052105431 0 0 0 0 0.015486039228944499 0 0 0 0 0.01600189906874147 0 0 0 0 
503 0.023599288070748473 0 0 0 0 0.016839462134599085 0 0 0 0 0.021446667888835737 0 0 0 0 0.011511949490530533 0 0 0 0 0.007943492073939445 0 0 0 0 0 0.023136371060696853 0 0 0 0 0.011573846726502317 0 0 0 0 0.01358166184514183 0 0 0 0 0.017661518821120763 0 0 0 0 0.023619506368285397 0 0 0 0 0.023130536303122565 0 0 0 0 0.018074696328802226 0 0 0 0 0.02159371199978741 0 0 0 0 0 0.016984957780642847 0 0 0 0 0.016139256203746302 0 0 0 0 0.024824147136621986 0 0 0 0 0.013167071264134087 0 0 0 0 0.015863714742507803 0 0 0 0 0.026961558921171136 0 0 0 0 0.017436777889230284 0 0 0 0 0.01684404660389236 0 0 0 0 0 0.017518400327919254 0 0 0 0 0.013678957768442666 0 0 0 0 0.013578674332718858 0 0 0 0 0.014385741377426499 0 0 0 0 
504 0.024548880398297352 0 0 0 0 0.0165649582487322 0 0 0 0 0.02065961670394976 0 0 0 0 0.012836945566740116 0 0 0 0 0.009190528939274188 0 0 0 0 0 0.025610819859582912 0 0 0 0 0.012914574409234459 0 0 0 0 0.014724979657170435 0 0 0 0 0.01843953277330304 0 0 0 0 0.02404316520595012 0 0 0 0 0.02350033461276644 0 0 0 0 0.017802183634263884 0 0 0 0 0.02212119662570151 0 0 0 0 0 0.018494155001028148 0 0 0 0 0.015447908331979144 0 0 0 0 0.023773069532085165 0 0 0 0 0.013084650639474409 0 0 0 0 0.01836956011630485 0 0 0 0 0.027026284745225723 0 0 0 0 0.019777218047392964 0 0 0 0 0.01721024291993624 0 0 0 0 0 0.017900570796613276 0 0 0 0 0.0144270340522133 0 0 0 0 0.01519009632632661 0 0 0 0 0.015384975214988595 0 0 0 0 
505 0.026252776651024688 0 0 0 0 0.016562256870978315 0 0 0 0 0.0218918966702367 0 0 0 0 0.013736191225510511 0 0 0 0 0.010410954494443134 0 0 0 0 0 0.02752781171233547 0 0 0 0 0.013626784437921913 0 0 0 0 0.011359735267917118 0 0 0 0 0.017137620098982464 0 0 0 0 0.02301733938166541 0 0 0 0 0.02319715930216761 0 0 0 0 0.01869309794521727 0 0 0 0 0.021913308723966667 0 0 0 0 0 0.015845879721022988 0 0 0 0 0.01860911467907964 0 0 0 0 0.023817529927325103 0 0 0 0 0.016059122929501183 0 0 0 0 0.014128890558660468 0 0 0 0 0.02702325544552261 0 0 0 0 0.01641042171002349 0 0 0 0 0.016810365929908085 0 0 0 0 0 0.020728874182930273 0 0 0 0 0.01393750697774113 0 0 0 0 0.014090333811350128 0 0 0 0 0.017699330514503245 0 0 0 0 
506 0.02649863752784508 0 0 0 0 0.01579309783798725 0 0 0 0 0.02243907993040195 0 0 0 0 0.01630498439664642 0 0 0 0 0.009488368927672056 0 0 0 0 0 0.02983683341114284 0 0 0 0 0.012361895966204087 0 0 0 0 0.014380014557920198 0 0 0 0 0.018422011851429075 0 0 0 0 0.02228820913496065 0 0 0 0 0.02600598817064097 0 0 0 0 0.020186099918183514 0 0 0 0 0.022644761739331755 0 0 0 0 0 0.01985127618109689 0 0 0 0 0.01713785347631179 0 0 0 0 0.025518270447017283 0 0 0 0 0.01616847225686578 0 0 0 0 0.02180253262050876 0 0 0 0 0.025201014316884873 0 0 0 0 0.019760629538851177 0 0 0 0 0.018017099616436327 0 0 0 0 0 0.021767513268736025 0 0 0 0 0.01648171638181436 0 0 0 0 0.014804235910336744 0 0 0 0 0.016988994035226582 0 0 0 0 
507 0.028963498343579003 0 0 0 0 0.017570518124084746 0 0 0 0 0.022906789959602415 0 0 0 0 0.015404681663387288 0 0 0 0 0.009851346147196599 0 0 0 0 0 0.031068513284654542 0 0 0 0 0.015599409975484141 0 0 0 0 0.013401533018963279 0 0 0 0 0.01737770132440498 0 0 0 0 0.02271492386825082 0 0 0 0 0.024491637440596497 0 0 0 0 0.01901659867631538 0 0 0 0 0.02045859680173473 0 0 0 0 0 0.01882611964070922 0 0 0 0 0.018692028185842594 0 0 0 0 0.025069441292443845 0 0 0 0 0.013101402579398402 0 0 0 0 0.017475700590916868 0 0 0 0 0.02509576404063781 0 0 0 0 0.020341629827438038 0 0 0 0 0.019529875065579294 0 0 0 0 0 0.020697590442608844 0 0 0 0 0.015825381255916152 0 0 0 0 0.016065182222999592 0 0 0 0 0.015014072961965226 0 0 0 0 
508 0.026788213003835198 0 0 0 0 0.020241836927432044 0 0 0 0 0.023510317527112468 0 0 0 0 0.012426847038854067 0 0 0 0 0.009134492207869644 0 0 0 0 0 0.03572873898215288 0 0 0 0 0.015110970778279633 0 0 0 0 0.018308892382129998 0 0 0 0 0.015188276369009846 0 0 0 0 0.022671681473185813 0 0 0 0 0.03144643621532184 0 0 0 0 0.014106517964348473 0 0 0 0 0.02120952620871395 0 0 0 0 0 0.016419485562643662 0 0 0 0 0.015693258510227032 0 0 0 0 0.021784923821382494 0 0 0 0 0.011642741108138654 0 0 0 0 0.023852640180912012 0 0 0 0 0.017343024733846607 0 0 0 0 0.02455153147097297 0 0 0 0 0.012631107220182188 0 0 0 0 0 0.02497144603432557 0 0 0 0 0.01285884979064831 0 0 0 0 0.015172723851324534 0 0 0 0 0.01714941796900865 0 0 0 0 
509 0.025979982196385917 0 0 0 0 0.0158615663928147 0 0 0 0 0.02078065949766029 0 0 0 0 0.014233470421611666 0 0 0 0 0.009892011785847551 0 0 0 0 0 0.025097976448830914 0 0 0 0 0.011198129903922816 0 0 0 0 0.014073755035255911 0 0 0 0 0.020219662920457314 0 0 0 0 0.024349706405997307 0 0 0 0 0.025193848391026886 0 0 0 0 0.01820341195813608 0 0 0 0 0.01956243999892203 0 0 0 0 0 0.018975611968426943 0 0 0 0 0.014085122242876232 0 0 0 0 0.02155844813549092 0 0 0 0 0.013628745321971539 0 0 0 0 0.01817831607921901 0 0 0 0 0.02923710626157885 0 0 0 0 0.018893413734994584 0 0 0 0 0.015311789451389507 0 0 0 0 0 0.01822376881341389 0 0 0 0 0.015092546033788231 0 0 0 0 0.014091900225543729 0 0 0 0 0.0161927089835048 0 0 0 0 
510 0.02599646936208749 0 0 0 0 0.015729413041936677 0 0 0 0 0.021223980376144643 0 0 0 0 0.01453238498399219 0 0 0 0 0.010241343142486809 0 0 0 0 0 0.024385700941824708 0 0 0 0 0.01046858603459334 0 0 0 0 0.015580556106089716 0 0 0 0 0.02119475373376854 0 0 0 0 0.024660929325995888 0 0 0 0 0.02610070177168932 0 0 0 0 0.019706314293467874 0 0 0 0 0.020848952158194926 0 0 0 0 0 0.019659405093197725 0 0 0 0 0.014115554600943723 0 0 0 0 0.02262378116501799 0 0 0 0 0.01365983412205621 0 0 0 0 0.019092027791373267 0 0 0 0 0.028495802191543157 0 0 0 0 0.020733801915872596 0 0 0 0 0.014579092885940583 0 0 0 0 0 0.01808891378980251 0 0 0 0 0.014451430196029298 0 0 0 0 0.01498230493491205 0 0 0 0 0.016107969608303418 0 0 0 0 
511 0.025818472452471267 0 0 0 0 0.015345260736617523 0 0 0 0 0.021015406686692772 0 0 0 0 0.014215493079567414 0 0 0 0 0.010351023261386242 0 0 0 0 0 0.024162227412543796 0 0 0 0 0.010634191527121023 0 0 0 0 0.015758075786052626 0 0 0 0 0.021819072853003135 0 0 0 0 0.02495147577691312 0 0 0 0 0.0258161237792144 0 0 0 0 0.01889008876998811 0 0 0 0 0.020409796962023462 0 0 0 0 0 0.019494007066981147 0 0 0 0 0.014710908986132625 0 0 0 0 0.021784177677111098 0 0 0 0 0.012860453997550593 0 0 0 0 0.01876840580065899 0 0 0 0 0.028998077337715502 0 0 0 0 0.021149984266126097 0 0 0 0 0.01500130953854425 0 0 0 0 0 0.01748864056371555 0 0 0 0 0.014309349795706448 0 0 0 0 0.015037834215834255 0 0 0 0 0.015848229378806613 0 0 0 0 
512 0.026289352631465243 0 0 0 0 0.016156207130392605 0 0 0 0 0.020578323560515668 0 0 0 0 0.013563636565366933 0 0 0 0 0.010139584962054403 0 0 0 0 0 0.02399058800881376 0 0 0 0 0.010294900452471412 0 0 0 0 0.015743018578901334 0 0 0 0 0.02142522707916675 0 0 0 0 0.02456612140732342 0 0 0 0 0.026032544704410174 0 0 0 0 0.019198668589786944 0 0 0 0 0.02067794942034954 0 0 0 0 0 0.019266922376120776 0 0 0 0 0.01392831869587263 0 0 0 0 0.021922636251447556 0 0 0 0 0.012366041146743506 0 0 0 0 0.019485446939927195 0 0 0 0 0.028048260232497055 0 0 0 0 0.020867881800539077 0 0 0 0 0.014373641676057466 0 0 0 0 0 0.017779152150118483 0 0 0 0 0.014098475801662638 0 0 0 0 0.015193777077169688 0 0 0 0 0.01628350845303042 0 0 0 0 
513 0.022178689916735914 0 0 0 0 0.01634051224725369 0 0 0 0 0.019419092964117434 0 0 0 0 0.012416262721394072 0 0 0 0 0.008431923960381869 0 0 0 0 0 0.023566232990576808 0 0 0 0 0.01044755966852214 0 0 0 0 0.01383031685991768 0 0 0 0 0.020380841746878747 0 0 0 0 0.02262082539065452 0 0 0 0 0.023805964381319846 0 0 0 0 0.018940647726546394 0 0 0 0 0.02135678215488449 0 0 0 0 0 0.01707444397544228 0 0 0 0 0.0140740181573485 0 0 0 0 0.02114305792475574 0 0 0 0 0.015126298552010406 0 0 0 0 0.016537509438869884 0 0 0 0 0.028745072940351064 0 0 0 0 0.019381809141895655 0 0 0 0 0.015514892306514955 0 0 0 0 0 0.016404106258759325 0 0 0 0 0.015182892918084662 0 0 0 0 0.015356564023452519 0 0 0 0 0.01703362889665666 0 0 0 0 
514 0.08557254252687622 0 0 0 0 0.02418299266965171 0 0 0 0 0.02762515709743732 0 0 0 0 0.02455141981008949 0 0 0 0 0.01937321390858649 0 0 0 0 0 0.029894629073457496 0 0 0 0 0.01910813021463504 0 0 0 0 0.02696377306397918 0 0 0 0 0.02223565418661321 0 0 0 0 0.023604180695783603 0 0 0 0 0.03229844800913778 0 0 0 0 0.029402346022671427 0 0 0 0 0.03079046536885174 0 0 0 0 0 0.021057133018930415 0 0 0 0 0.07352811883118668 0 0 0 0 0.02260058476914126 0 0 0 0 0.026559592092792315 0 0 0 0 0.02580697112232898 0 0 0 0 0.01698529812995415 0 0 0 0 0.022436507657611376 0 0 0 0 0.03692781684943497 0 0 0 0 0 0.024545058396119427 0 0 0 0 0.02146919594004149 0 0 0 0 0.021133127341987426 0 0 0 0 0.015258223407313474 0 0 0 0 
515 0.03488059065650719 0 0 0 0 0.01762479084589489 0 0 0 0 0.019690571501209158 0 0 0 0 0.01582624150867931 0 0 0 0 0.013275205903581885 0 0 0 0 0 0.02129458709565909 0 0 0 0 0.013456576691175805 0 0 0 0 0.016475645300891743 0 0 0 0 0.02218133174074901 0 0 0 0 0.028077304729073136 0 0 0 0 0.026119186064020545 0 0 0 0 0.017139811014411085 0 0 0 0 0.016912269521161316 0 0 0 0 0 0.022267324411631186 0 0 0 0 0.024455611463472225 0 0 0 0 0.022680801546715063 0 0 0 0 0.011336520921214276 0 0 0 0 0.01958857432936878 0 0 0 0 0.02637632323684159 0 0 0 0 0.022106686209756983 0 0 0 0 0.01030800798792964 0 0 0 0 0 0.01734663347998852 0 0 0 0 0.018057316683905564 0 0 0 0 0.016215057042091717 0 0 0 0 0.018297064418835197 0 0 0 0 
516 0.02671712097892158 0 0 0 0 0.016917689171426026 0 0 0 0 0.020132473458927783 0 0 0 0 0.017160914288617345 0 0 0 0 0.01306202583293619 0 0 0 0 0 0.020966356548166136 0 0 0 0 0.011830417029811089 0 0 0 0 0.01705868476650567 0 0 0 0 0.022593988905260893 0 0 0 0 0.02600672542151078 0 0 0 0 0.026713821101015403 0 0 0 0 0.018455588196029916 0 0 0 0 0.01850284263211147 0 0 0 0 0 0.021699427579226157 0 0 0 0 0.015152421888116406 0 0 0 0 0.023359221462203903 0 0 0 0 0.014675958164064425 0 0 0 0 0.020856390805707767 0 0 0 0 0.031312914525872405 0 0 0 0 0.023364714429761835 0 0 0 0 0.012786434640360347 0 0 0 0 0 0.01683877677612755 0 0 0 0 0.016647211497133337 0 0 0 0 0.015837081102422924 0 0 0 0 0.017898757849862265 0 0 0 0 
517 0.024537252352533522 0 0 0 0 0.014804547011298097 0 0 0 0 0.02366396959749886 0 0 0 0 0.01741030457633041 0 0 0 0 0.010470686529328314 0 0 0 0 0 0.024820613892033057 0 0 0 0 0.011906591185985832 0 0 0 0 0.015145896488354418 0 0 0 0 0.021515871986090934 0 0 0 0 0.02197698557006992 0 0 0 0 0.021964885384004033 0 0 0 0 0.019721936065286452 0 0 0 0 0.016979354462598382 0 0 0 0 0 0.01845579353125226 0 0 0 0 0.015872547461447995 0 0 0 0 0.02025519264789981 0 0 0 0 0.013822489728188996 0 0 0 0 0.017556130336799532 0 0 0 0 0.0241844447148071 0 0 0 0 0.02141591037928868 0 0 0 0 0.012483437504694456 0 0 0 0 0 0.01846351995795337 0 0 0 0 0.013461041741209096 0 0 0 0 0.010344232596766006 0 0 0 0 0.014914434020040706 0 0 0 0 
518 0.031898084469853226 0 0 0 0 0.02852488460655319 0 0 0 0 0.02474180043946595 0 0 0 0 0.03944408610219623 0 0 0 0 0.028533932957959255 0 0 0 0 0 0.05218444182078972 0 0 0 0 0.03265745440744096 0 0 0 0 0.02339836830600791 0 0 0 0 0.023553204178144674 0 0 0 0 0.016050954725294424 0 0 0 0 0.04865353800115394 0 0 0 0 0.022811598168290807 0 0 0 0 0.028739269637439863 0 0 0 0 0 0.023134494391574733 0 0 0 0 0.05661214984201214 0 0 0 0 0.036269067552948814 0 0 0 0 0.02002971289279859 0 0 0 0 0.0221666943263407 0 0 0 0 0.02486200051815998 0 0 0 0 0.035855557491740186 0 0 0 0 0.020628759684551704 0 0 0 0 0 0.04120806769652741 0 0 0 0 0.027766861614888203 0 0 0 0 0.022389142313410153 0 0 0 0 0.020299226341242413 0 0 0 0 
519 0.028929146343567094 0 0 0 0 0.04276628614630182 0 0 0 0 0.04410003070179242 0 0 0 0 0.045238814970152086 0 0 0 0 0.03897037806411958 0 0 0 0 0 0.06932635186031301 0 0 0 0 0.04215678545639645 0 0 0 0 0.03345434270390737 0 0 0 0 0.04571862473629119 0 0 0 0 0.02745392938487733 0 0 0 0 0.054741362273236054 0 0 0 0 0.02840919216388206 0 0 0 0 0.03701518807719574 0 0 0 0 0 0.040272626884221036 0 0 0 0 0.0666832820480284 0 0 0 0 0.04804380012930118 0 0 0 0 0.031295165320833415 0 0 0 0 0.042417663189984633 0 0 0 0 0.030935802870673577 0 0 0 0 0.05606114956828791 0 0 0 0 0.028543489899531087 0 0 0 0 0 0.049805595735481704 0 0 0 0 0.047351614837804305 0 0 0 0 0.04692203678095104 0 0 0 0 0.042649033854464675 0 0 0 0 
