x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99 y100 y101 y102 y103 y104 y105 y106 y107 y108 y109 y110 y111 y112 y113 y114 y115 y116 y117 y118 y119 y120 y121 y122 y123 y124 y125 y126 y127 
500 0.1053299290638194 0 0 0 0 0.020259746946138465 0 0 0 0 0.02285657960691745 0 0 0 0 0.030781052101176997 0 0 0 0 0.03122000560671766 0 0 0 0 0 0.016997644513864884 0 0 0 0 0.019602833879986105 0 0 0 0 0.021332192529427245 0 0 0 0 0.023374731990797117 0 0 0 0 0.02238745377613088 0 0 0 0 0.02291698990473571 0 0 0 0 0.02242980276766684 0 0 0 0 0.031373644680343676 0 0 0 0 0 0.028413391952847332 0 0 0 0 0.019311487008142326 0 0 0 0 0.022745097089184957 0 0 0 0 0.0200114199470652 0 0 0 0 0.022262875504601952 0 0 0 0 0.025302568067112282 0 0 0 0 0.026918360367583875 0 0 0 0 0.02128797325632113 0 0 0 0 0 0.020532199606348497 0 0 0 0 0.028841211703143743 0 0 0 0 0.027468065717916264 0 0 0 0 0.017835256588928546 0 0 0 0 
501 0.07640363443603676 0 0 0 0 0.017841828449298724 0 0 0 0 0.024446146273140557 0 0 0 0 0.03552679168576758 0 0 0 0 0.022763214775625793 0 0 0 0 0 0.01984855207481117 0 0 0 0 0.018785634873653485 0 0 0 0 0.023925912074730202 0 0 0 0 0.018545848048011827 0 0 0 0 0.027951102303902665 0 0 0 0 0.02399881088966239 0 0 0 0 0.034041870697339424 0 0 0 0 0.02516963661621258 0 0 0 0 0 0.02460623760274011 0 0 0 0 0.029927912211402556 0 0 0 0 0.022712319516098384 0 0 0 0 0.0252747562260781 0 0 0 0 0.02117769453328367 0 0 0 0 0.021065914316205164 0 0 0 0 0.030564806951336183 0 0 0 0 0.026706561484021354 0 0 0 0 0 0.03136421272251691 0 0 0 0 0.030024723990299994 0 0 0 0 0.02961880965726656 0 0 0 0 0.03190866081914938 0 0 0 0 
502 0.1254848504346067 0 0 0 0 0.034362420726898234 0 0 0 0 0.03069826156158811 0 0 0 0 0.03850617730318329 0 0 0 0 0.035816414017479065 0 0 0 0 0 0.040955455543662214 0 0 0 0 0.039097384407359735 0 0 0 0 0.035050836539214196 0 0 0 0 0.03821946820486685 0 0 0 0 0.029943629409872757 0 0 0 0 0.037986384849999486 0 0 0 0 0.040870743927825456 0 0 0 0 0.03390108967193108 0 0 0 0 0 0.037604823667492626 0 0 0 0 0.031093503412281454 0 0 0 0 0.033284798438798835 0 0 0 0 0.03730828003140228 0 0 0 0 0.03648293485739301 0 0 0 0 0.040289719299417846 0 0 0 0 0.032876427851503257 0 0 0 0 0.03985644703677414 0 0 0 0 0 0.038012685606351244 0 0 0 0 0.032178338955167654 0 0 0 0 0.0348691391050687 0 0 0 0 0.03574718557403841 0 0 0 0 
503 0.11920656375986072 0 0 0 0 0.03188769504233438 0 0 0 0 0.034859456447739655 0 0 0 0 0.03708864450857971 0 0 0 0 0.0390202326618145 0 0 0 0 0 0.02845683594263161 0 0 0 0 0.025705712604119066 0 0 0 0 0.027925073787764324 0 0 0 0 0.022840557024558044 0 0 0 0 0.02742850223159767 0 0 0 0 0.030924827529786005 0 0 0 0 0.03999606537862462 0 0 0 0 0.02872261484305214 0 0 0 0 0 0.030412689370350788 0 0 0 0 0.037818775922053 0 0 0 0 0.020890608089333938 0 0 0 0 0.027098882008120512 0 0 0 0 0.03175041740742283 0 0 0 0 0.03541983548257149 0 0 0 0 0.03309874168905577 0 0 0 0 0.028373581206599805 0 0 0 0 0 0.035061751696145484 0 0 0 0 0.038592682840638534 0 0 0 0 0.03778061068296054 0 0 0 0 0.02914994468140835 0 0 0 0 
504 0.12694624358592518 0 0 0 0 0.024067589059306515 0 0 0 0 0.027891367287742327 0 0 0 0 0.030062432079694456 0 0 0 0 0.03533261159378211 0 0 0 0 0 0.029490580578552025 0 0 0 0 0.02674138136595904 0 0 0 0 0.02712075678303361 0 0 0 0 0.021750127211597116 0 0 0 0 0.028639547794293615 0 0 0 0 0.03308194176360592 0 0 0 0 0.021554479171190945 0 0 0 0 0.0300412581344275 0 0 0 0 0 0.02529045600492713 0 0 0 0 0.018735772012266182 0 0 0 0 0.03463226080053884 0 0 0 0 0.02331656823280985 0 0 0 0 0.020011297872674846 0 0 0 0 0.027941601790465533 0 0 0 0 0.02613453657135413 0 0 0 0 0.02928635186418108 0 0 0 0 0 0.027047701205644873 0 0 0 0 0.020990716303573666 0 0 0 0 0.03273040830258468 0 0 0 0 0.02535427570001845 0 0 0 0 
505 0.09431587650435895 0 0 0 0 0.023242840804822 0 0 0 0 0.017479127031532874 0 0 0 0 0.03994569989671574 0 0 0 0 0.019338593702968605 0 0 0 0 0 0.016502952492138102 0 0 0 0 0.01975353292887366 0 0 0 0 0.023310356679427123 0 0 0 0 0.023525594904610522 0 0 0 0 0.02624439427773972 0 0 0 0 0.02919118304056529 0 0 0 0 0.02546569596691388 0 0 0 0 0.029325845770069414 0 0 0 0 0 0.023804383103488553 0 0 0 0 0.02524520302091531 0 0 0 0 0.02697414831883717 0 0 0 0 0.028914277943974276 0 0 0 0 0.021047134861636004 0 0 0 0 0.025100841740991493 0 0 0 0 0.03260008389021932 0 0 0 0 0.024990403551006627 0 0 0 0 0 0.032324138745969525 0 0 0 0 0.028065682929548825 0 0 0 0 0.025751596499405262 0 0 0 0 0.02268484151772967 0 0 0 0 
506 0.11693683235576241 0 0 0 0 0.022883953752695745 0 0 0 0 0.03395190727038491 0 0 0 0 0.028130008468313025 0 0 0 0 0.028978064426382576 0 0 0 0 0 0.023909859855816378 0 0 0 0 0.0204441068340231 0 0 0 0 0.033253367945899746 0 0 0 0 0.0231092962585685 0 0 0 0 0.029074633663812334 0 0 0 0 0.030478059426801467 0 0 0 0 0.024988547924451477 0 0 0 0 0.04209555633755742 0 0 0 0 0 0.030193228772832207 0 0 0 0 0.03068707881844984 0 0 0 0 0.028518649297745 0 0 0 0 0.02628404753522435 0 0 0 0 0.024000600823459943 0 0 0 0 0.03354471230121431 0 0 0 0 0.04548512634678146 0 0 0 0 0.02560877659520231 0 0 0 0 0 0.032159795623350536 0 0 0 0 0.019804849796690643 0 0 0 0 0.026450764899906228 0 0 0 0 0.026888481192955546 0 0 0 0 
507 0.10041321329597983 0 0 0 0 0.03462237534111169 0 0 0 0 0.02766509640074717 0 0 0 0 0.028207551424962316 0 0 0 0 0.042929425934387165 0 0 0 0 0 0.022506560666446115 0 0 0 0 0.029710878866279277 0 0 0 0 0.029144916085942964 0 0 0 0 0.03332091946078755 0 0 0 0 0.02780187341762333 0 0 0 0 0.03145443575966989 0 0 0 0 0.032860367115595486 0 0 0 0 0.03886162048335591 0 0 0 0 0 0.03341148989546862 0 0 0 0 0.030784070255445634 0 0 0 0 0.028053087289448796 0 0 0 0 0.026013480252006477 0 0 0 0 0.03555668834246199 0 0 0 0 0.03647407983475585 0 0 0 0 0.04211143358608559 0 0 0 0 0.03089787342582543 0 0 0 0 0 0.029401362837673452 0 0 0 0 0.02804841947239664 0 0 0 0 0.03522168254609957 0 0 0 0 0.023392313179299896 0 0 0 0 
508 0.10061062783032067 0 0 0 0 0.020220117567677526 0 0 0 0 0.020784396939737635 0 0 0 0 0.028270303275254847 0 0 0 0 0.02675349314567525 0 0 0 0 0 0.01782426184825599 0 0 0 0 0.019990593588077483 0 0 0 0 0.02117578833112622 0 0 0 0 0.02615103582760356 0 0 0 0 0.01831418344951815 0 0 0 0 0.02012436563867442 0 0 0 0 0.019236971959160926 0 0 0 0 0.0356701220953709 0 0 0 0 0 0.024766586324199185 0 0 0 0 0.017196808796575234 0 0 0 0 0.022566093900265614 0 0 0 0 0.022009597884700853 0 0 0 0 0.018957920694048815 0 0 0 0 0.027214984799011844 0 0 0 0 0.03147197930852827 0 0 0 0 0.02056038066548465 0 0 0 0 0 0.0224195011818776 0 0 0 0 0.02467901161455692 0 0 0 0 0.02773477326164143 0 0 0 0 0.022237760741677957 0 0 0 0 
509 0.1111760546789367 0 0 0 0 0.026465168381075776 0 0 0 0 0.03394017677385812 0 0 0 0 0.024288008876037832 0 0 0 0 0.036551350831665205 0 0 0 0 0 0.03137488589612868 0 0 0 0 0.030006221739671365 0 0 0 0 0.031017572402111802 0 0 0 0 0.03125129919658712 0 0 0 0 0.027808541007764313 0 0 0 0 0.029836352349661362 0 0 0 0 0.03633744453681713 0 0 0 0 0.028597484156758755 0 0 0 0 0 0.030351238548390527 0 0 0 0 0.0328109449143199 0 0 0 0 0.03118589892820223 0 0 0 0 0.034921429323116905 0 0 0 0 0.03309633637978032 0 0 0 0 0.038300309263464255 0 0 0 0 0.03593957017803462 0 0 0 0 0.03775092747528873 0 0 0 0 0 0.024600768301478178 0 0 0 0 0.022880989798442893 0 0 0 0 0.03278471073046381 0 0 0 0 0.023184271266293688 0 0 0 0 
510 0.10394226957526716 0 0 0 0 0.022089696900141155 0 0 0 0 0.026055613480289806 0 0 0 0 0.023491394019933914 0 0 0 0 0.03176999140611375 0 0 0 0 0 0.017631275596254548 0 0 0 0 0.017668044625402474 0 0 0 0 0.02203833251970332 0 0 0 0 0.021291946439587074 0 0 0 0 0.02225728994442785 0 0 0 0 0.02028653147901941 0 0 0 0 0.01852242418670612 0 0 0 0 0.026171977837061156 0 0 0 0 0 0.024667151063027692 0 0 0 0 0.022001135069629897 0 0 0 0 0.019780200503532297 0 0 0 0 0.01980893713278484 0 0 0 0 0.022624881336258753 0 0 0 0 0.025000191240547698 0 0 0 0 0.028151627040845915 0 0 0 0 0.02251450845066897 0 0 0 0 0 0.02512522292373982 0 0 0 0 0.017072403777778508 0 0 0 0 0.033497461276649286 0 0 0 0 0.02404554994054047 0 0 0 0 
511 0.09797365924697625 0 0 0 0 0.020027830471221256 0 0 0 0 0.01657168269770115 0 0 0 0 0.017643064182752296 0 0 0 0 0.030774522409327678 0 0 0 0 0 0.017981930657830186 0 0 0 0 0.02173296976432202 0 0 0 0 0.01903410443875108 0 0 0 0 0.02216374253785467 0 0 0 0 0.020211003220566296 0 0 0 0 0.01488565916076707 0 0 0 0 0.015943685566850677 0 0 0 0 0.025401090786938932 0 0 0 0 0 0.02245006284769553 0 0 0 0 0.02222525323051974 0 0 0 0 0.021210663736340677 0 0 0 0 0.020932914449549627 0 0 0 0 0.023132926990766793 0 0 0 0 0.02714685922392184 0 0 0 0 0.024047409035007072 0 0 0 0 0.019591995973519263 0 0 0 0 0 0.01734246060478506 0 0 0 0 0.013345900169039058 0 0 0 0 0.02807355893252382 0 0 0 0 0.014094863197516348 0 0 0 0 
512 0.09053791288756821 0 0 0 0 0.021356013016821624 0 0 0 0 0.02167303308122369 0 0 0 0 0.026580838560073827 0 0 0 0 0.035521352857753374 0 0 0 0 0 0.0142605478195537 0 0 0 0 0.018172363170207893 0 0 0 0 0.030316073886931978 0 0 0 0 0.021813790868635316 0 0 0 0 0.01684393580630884 0 0 0 0 0.02072698917886169 0 0 0 0 0.018544906336249986 0 0 0 0 0.030802345266349337 0 0 0 0 0 0.02752041770851628 0 0 0 0 0.019600666050005284 0 0 0 0 0.02236458140278694 0 0 0 0 0.02314138475156854 0 0 0 0 0.022296482471328805 0 0 0 0 0.023389059399611938 0 0 0 0 0.028024337430032614 0 0 0 0 0.020327664401801962 0 0 0 0 0 0.019383825372409905 0 0 0 0 0.026046594856122075 0 0 0 0 0.03161181995871661 0 0 0 0 0.01792078480420148 0 0 0 0 
513 0.09593871033397745 0 0 0 0 0.020097211608322636 0 0 0 0 0.021748127997993937 0 0 0 0 0.0234658916269354 0 0 0 0 0.012882614578952305 0 0 0 0 0 0.023976851155277035 0 0 0 0 0.025616883233643518 0 0 0 0 0.028015703196073157 0 0 0 0 0.018889287135445163 0 0 0 0 0.020711802124992042 0 0 0 0 0.022670254174841774 0 0 0 0 0.02100852607481266 0 0 0 0 0.02261930009709054 0 0 0 0 0 0.0275485130566242 0 0 0 0 0.02044646995405923 0 0 0 0 0.03175966570842447 0 0 0 0 0.01637741839234055 0 0 0 0 0.018260454707149754 0 0 0 0 0.021767477585419977 0 0 0 0 0.018447595252169047 0 0 0 0 0.02700025552841051 0 0 0 0 0 0.018936804445037564 0 0 0 0 0.015633951510872674 0 0 0 0 0.024275984667434587 0 0 0 0 0.026127048993608366 0 0 0 0 
514 0.11838269998033052 0 0 0 0 0.03002731696217861 0 0 0 0 0.03969391367252759 0 0 0 0 0.028886731827354403 0 0 0 0 0.04018307288738986 0 0 0 0 0 0.03004026270583354 0 0 0 0 0.030083574873271016 0 0 0 0 0.031551860664299124 0 0 0 0 0.03173158716028593 0 0 0 0 0.030464766403632597 0 0 0 0 0.02427667973348086 0 0 0 0 0.038628404286266675 0 0 0 0 0.03877140802241146 0 0 0 0 0 0.02997512700113325 0 0 0 0 0.03360174865461814 0 0 0 0 0.023943055130328537 0 0 0 0 0.03265716759486684 0 0 0 0 0.03630548495444695 0 0 0 0 0.024985134144313165 0 0 0 0 0.037939571840508196 0 0 0 0 0.03150495181225815 0 0 0 0 0 0.03417110629127447 0 0 0 0 0.03829484783282512 0 0 0 0 0.036821386991555606 0 0 0 0 0.03360159991803781 0 0 0 0 
515 0.12619017782202135 0 0 0 0 0.025762441224769537 0 0 0 0 0.030813962600995927 0 0 0 0 0.02710008179885035 0 0 0 0 0.03703385006019056 0 0 0 0 0 0.03246988797560472 0 0 0 0 0.02958223842151834 0 0 0 0 0.02721220427319839 0 0 0 0 0.03210558939710358 0 0 0 0 0.02366471688197188 0 0 0 0 0.04038699497830667 0 0 0 0 0.03732557973030928 0 0 0 0 0.037841449119159015 0 0 0 0 0 0.030199689445060695 0 0 0 0 0.027949738860345075 0 0 0 0 0.030991032928854786 0 0 0 0 0.03565596742442875 0 0 0 0 0.03395203772504876 0 0 0 0 0.0345672613176377 0 0 0 0 0.03811515271130532 0 0 0 0 0.03458917871936579 0 0 0 0 0 0.02791121971993977 0 0 0 0 0.027471581597310203 0 0 0 0 0.03072675062074325 0 0 0 0 0.03044121266840672 0 0 0 0 
516 0.11417295628999818 0 0 0 0 0.030564514050892205 0 0 0 0 0.029621713142991408 0 0 0 0 0.032172978630389655 0 0 0 0 0.03759792522790449 0 0 0 0 0 0.02393264103153763 0 0 0 0 0.032508600543472765 0 0 0 0 0.031172764875561358 0 0 0 0 0.03959399432288312 0 0 0 0 0.03149394248979187 0 0 0 0 0.031233076565513277 0 0 0 0 0.03256397697556072 0 0 0 0 0.04014319417302179 0 0 0 0 0 0.03877634300100483 0 0 0 0 0.03147458963116877 0 0 0 0 0.02309572598563646 0 0 0 0 0.03939204455821471 0 0 0 0 0.035286236856264766 0 0 0 0 0.03553823393718437 0 0 0 0 0.041492188766212156 0 0 0 0 0.030011946255112127 0 0 0 0 0 0.026182138509664377 0 0 0 0 0.029404262522979285 0 0 0 0 0.03550443956857003 0 0 0 0 0.027216515811783495 0 0 0 0 
517 0.05803707647582513 0 0 0 0 0.028058074462343905 0 0 0 0 0.01750623945596926 0 0 0 0 0.031386816197900784 0 0 0 0 0.023960177401829163 0 0 0 0 0 0.021448559832835386 0 0 0 0 0.016760694064907277 0 0 0 0 0.02222373940368778 0 0 0 0 0.017909472324764454 0 0 0 0 0.018266371538733978 0 0 0 0 0.019738210598227543 0 0 0 0 0.02291718388758996 0 0 0 0 0.02448793625079238 0 0 0 0 0 0.019945519641140497 0 0 0 0 0.024161939394057495 0 0 0 0 0.023378544282933622 0 0 0 0 0.014154883237937352 0 0 0 0 0.019324444622960464 0 0 0 0 0.023281982837484637 0 0 0 0 0.03478162590557566 0 0 0 0 0.019578132971576998 0 0 0 0 0 0.027822499549306726 0 0 0 0 0.022636169539622417 0 0 0 0 0.026935075500857126 0 0 0 0 0.02957734976447188 0 0 0 0 
518 0.10403402201263247 0 0 0 0 0.03541771122078561 0 0 0 0 0.024598932461160537 0 0 0 0 0.041262377021447076 0 0 0 0 0.026820761568217152 0 0 0 0 0 0.019444869432893027 0 0 0 0 0.01725904738539244 0 0 0 0 0.027368945681855213 0 0 0 0 0.03221354317839395 0 0 0 0 0.030163707044462536 0 0 0 0 0.023462685622489113 0 0 0 0 0.03134648243223014 0 0 0 0 0.03737511508465745 0 0 0 0 0 0.029769750534038176 0 0 0 0 0.02909767783512665 0 0 0 0 0.023682043482353844 0 0 0 0 0.02238034466578867 0 0 0 0 0.031444020870458715 0 0 0 0 0.031793543824533005 0 0 0 0 0.03447719421593263 0 0 0 0 0.02643418404215573 0 0 0 0 0 0.025275005534346588 0 0 0 0 0.04046933187703843 0 0 0 0 0.027064471812724977 0 0 0 0 0.03149639822694752 0 0 0 0 
519 0.12058691705877438 0 0 0 0 0.022940422397002502 0 0 0 0 0.021565862202664283 0 0 0 0 0.026719224435856226 0 0 0 0 0.028104429202784578 0 0 0 0 0 0.023712823811738133 0 0 0 0 0.019364182316101385 0 0 0 0 0.020859283071321007 0 0 0 0 0.028850832897994748 0 0 0 0 0.020438532379699934 0 0 0 0 0.03034379081120008 0 0 0 0 0.028888373284941777 0 0 0 0 0.02572371840249515 0 0 0 0 0 0.01763016886770284 0 0 0 0 0.02764879218518039 0 0 0 0 0.030979696253585924 0 0 0 0 0.018531730102984787 0 0 0 0 0.03180281400760415 0 0 0 0 0.022984950298327287 0 0 0 0 0.027857938413109774 0 0 0 0 0.01615004367204094 0 0 0 0 0 0.024761789197760873 0 0 0 0 0.024482396961896323 0 0 0 0 0.02833415979588392 0 0 0 0 0.028186785281310852 0 0 0 0 
