x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99 y100 y101 y102 y103 y104 y105 y106 y107 y108 y109 y110 y111 y112 y113 y114 y115 y116 y117 y118 y119 y120 y121 y122 y123 y124 y125 y126 y127 
1099 0.02499942429318925 0 0 0 0 0.016694860586823977 0 0 0 0 0.02607757006549517 0 0 0 0 0.02827167843619651 0 0 0 0 0.01224447017666646 0 0 0 0 0 0.02299943138304624 0 0 0 0 0.018104928050161465 0 0 0 0 0.01716358663479764 0 0 0 0 0.02467953940078544 0 0 0 0 0.020981883863682976 0 0 0 0 0.02230988612073175 0 0 0 0 0.030799648413496385 0 0 0 0 0.018623392601406403 0 0 0 0 0 0.03121022516355404 0 0 0 0 0.019844205044525356 0 0 0 0 0.018472717089527437 0 0 0 0 0.01935087835994858 0 0 0 0 0.014825178115230172 0 0 0 0 0.02434629261804495 0 0 0 0 0.023694049029173457 0 0 0 0 0.016075180710794366 0 0 0 0 0 0.01865242200766906 0 0 0 0 0.02031114018430722 0 0 0 0 0.016404641338332745 0 0 0 0 0.02585173432140941 0 0 0 0 
1100 0.02175374394842074 0 0 0 0 0.016371046491763276 0 0 0 0 0.025720836044788878 0 0 0 0 0.028289263092546056 0 0 0 0 0.011936510139068409 0 0 0 0 0 0.02277200201947731 0 0 0 0 0.017399282178929505 0 0 0 0 0.016723763702248987 0 0 0 0 0.0242191067167933 0 0 0 0 0.02115118573168199 0 0 0 0 0.021486200665956596 0 0 0 0 0.030887795579048118 0 0 0 0 0.018103804646455553 0 0 0 0 0 0.031130688522445778 0 0 0 0 0.01972799949862988 0 0 0 0 0.018165293908622808 0 0 0 0 0.019578216757513024 0 0 0 0 0.014560870083201397 0 0 0 0 0.02442952528488458 0 0 0 0 0.023627481755994006 0 0 0 0 0.016038988687169853 0 0 0 0 0 0.018230358649963172 0 0 0 0 0.020415191653894646 0 0 0 0 0.015980954503099498 0 0 0 0 0.025551516995128667 0 0 0 0 
1101 0.017163777825557346 0 0 0 0 0.015139673261335106 0 0 0 0 0.023324683439738987 0 0 0 0 0.02554582247325661 0 0 0 0 0.01118357254118144 0 0 0 0 0 0.021150932439444464 0 0 0 0 0.01662105261806145 0 0 0 0 0.015208463774877173 0 0 0 0 0.022328878528258062 0 0 0 0 0.018736056784701534 0 0 0 0 0.01951019826864439 0 0 0 0 0.02964000927911485 0 0 0 0 0.01842165070030655 0 0 0 0 0 0.029539485401019694 0 0 0 0 0.018860079957519923 0 0 0 0 0.015864209595144917 0 0 0 0 0.01870444417915444 0 0 0 0 0.01301640085058748 0 0 0 0 0.022768964426353653 0 0 0 0 0.0220210027697068 0 0 0 0 0.014383733820679154 0 0 0 0 0 0.017260950188536888 0 0 0 0 0.018940054784910256 0 0 0 0 0.015501795608866614 0 0 0 0 0.023537363180903294 0 0 0 0 
1102 0.020462141427953478 0 0 0 0 0.016020894292705007 0 0 0 0 0.02390482429096588 0 0 0 0 0.02730758947931423 0 0 0 0 0.012873962296904913 0 0 0 0 0 0.022054311628781003 0 0 0 0 0.017318640705108718 0 0 0 0 0.01676718877300388 0 0 0 0 0.024517889257511378 0 0 0 0 0.019840956830782432 0 0 0 0 0.020727745443911323 0 0 0 0 0.03160235975266499 0 0 0 0 0.020100567061608794 0 0 0 0 0 0.031237355683607713 0 0 0 0 0.020555541797605652 0 0 0 0 0.017373155655111047 0 0 0 0 0.01996743936824745 0 0 0 0 0.013836288228923176 0 0 0 0 0.0241061111352999 0 0 0 0 0.022977036171380093 0 0 0 0 0.016115247135865592 0 0 0 0 0 0.018316485783840195 0 0 0 0 0.020207713678729124 0 0 0 0 0.016725689959474183 0 0 0 0 0.02419697267538396 0 0 0 0 
1103 0.019305089676438465 0 0 0 0 0.01657483340490145 0 0 0 0 0.024469634828798135 0 0 0 0 0.027616270885394985 0 0 0 0 0.013077253474585014 0 0 0 0 0 0.021567165848353963 0 0 0 0 0.016905961460646456 0 0 0 0 0.017524901347942476 0 0 0 0 0.02442818909886626 0 0 0 0 0.02028715217646066 0 0 0 0 0.020899379195683 0 0 0 0 0.03174016637461171 0 0 0 0 0.01888053671705418 0 0 0 0 0 0.03147084132717043 0 0 0 0 0.020616840683552334 0 0 0 0 0.01749230067314297 0 0 0 0 0.020608126756941705 0 0 0 0 0.014361445073620619 0 0 0 0 0.024551758260820743 0 0 0 0 0.022625041857495046 0 0 0 0 0.016333520838370426 0 0 0 0 0 0.018432859880738537 0 0 0 0 0.021263872559037316 0 0 0 0 0.01685616163737819 0 0 0 0 0.024656219407628233 0 0 0 0 
1104 0.020964055435650202 0 0 0 0 0.017449550814733965 0 0 0 0 0.024010958428976242 0 0 0 0 0.028310466700877984 0 0 0 0 0.013883245728720616 0 0 0 0 0 0.021792794211076483 0 0 0 0 0.01697483244141344 0 0 0 0 0.020463434892405038 0 0 0 0 0.02516212651842615 0 0 0 0 0.0212257435350704 0 0 0 0 0.021481995591593916 0 0 0 0 0.0330467466277663 0 0 0 0 0.018984463585230274 0 0 0 0 0 0.0322521713003306 0 0 0 0 0.02143027112985889 0 0 0 0 0.01811836061087456 0 0 0 0 0.021982644292032293 0 0 0 0 0.01477923671185468 0 0 0 0 0.02648208660249348 0 0 0 0 0.02279229076778574 0 0 0 0 0.017786925706011213 0 0 0 0 0 0.01946984774775203 0 0 0 0 0.022300352489692615 0 0 0 0 0.01732825528140996 0 0 0 0 0.02416561108973419 0 0 0 0 
1105 0.016374775651847116 0 0 0 0 0.01410485199455696 0 0 0 0 0.020410384112747076 0 0 0 0 0.022979871297445283 0 0 0 0 0.009350694924359191 0 0 0 0 0 0.019273917501571373 0 0 0 0 0.014560185547165651 0 0 0 0 0.013772467555139455 0 0 0 0 0.020422042593512275 0 0 0 0 0.017509464693481053 0 0 0 0 0.01676735361251636 0 0 0 0 0.029932922962522177 0 0 0 0 0.016759143573711933 0 0 0 0 0 0.02718554166782376 0 0 0 0 0.017322524193904922 0 0 0 0 0.014527350998760668 0 0 0 0 0.0192746307455695 0 0 0 0 0.011711608240845698 0 0 0 0 0.02185800212517899 0 0 0 0 0.02079203579009235 0 0 0 0 0.013488801692679171 0 0 0 0 0 0.015604736138963845 0 0 0 0 0.01880834840446321 0 0 0 0 0.01406256084686863 0 0 0 0 0.021939590949286342 0 0 0 0 
1106 0.016244781366124894 0 0 0 0 0.013184565438084205 0 0 0 0 0.02032705653247971 0 0 0 0 0.022617220664699293 0 0 0 0 0.008506549550328079 0 0 0 0 0 0.01868309952152909 0 0 0 0 0.013332205792532801 0 0 0 0 0.013400147097084406 0 0 0 0 0.019545292693646545 0 0 0 0 0.017182300170955345 0 0 0 0 0.016407782740496816 0 0 0 0 0.02892784055843752 0 0 0 0 0.01495732106731552 0 0 0 0 0 0.02584211098855172 0 0 0 0 0.016541305947151107 0 0 0 0 0.014026070825578944 0 0 0 0 0.018043652936272973 0 0 0 0 0.011017220708174992 0 0 0 0 0.021759764315741694 0 0 0 0 0.02020823294182032 0 0 0 0 0.013145963856894769 0 0 0 0 0 0.015410570030943472 0 0 0 0 0.018182352299548107 0 0 0 0 0.01390375908638216 0 0 0 0 0.021013257619986108 0 0 0 0 
1107 0.016974710477941166 0 0 0 0 0.013586166381050766 0 0 0 0 0.02150618575687527 0 0 0 0 0.02355358137553237 0 0 0 0 0.009077998976206975 0 0 0 0 0 0.01915649598167145 0 0 0 0 0.014038538471557227 0 0 0 0 0.014616403620080659 0 0 0 0 0.020300457296819865 0 0 0 0 0.018544713591880133 0 0 0 0 0.01691324141734142 0 0 0 0 0.029701581210639295 0 0 0 0 0.015175980732311276 0 0 0 0 0 0.026483842201677845 0 0 0 0 0.016919256143904094 0 0 0 0 0.014809808174935208 0 0 0 0 0.018195526190550215 0 0 0 0 0.011525164349216929 0 0 0 0 0.022393463887880414 0 0 0 0 0.021101853828854135 0 0 0 0 0.013667978644837014 0 0 0 0 0 0.015598403397567935 0 0 0 0 0.019223025143825758 0 0 0 0 0.013892384047515777 0 0 0 0 0.02186122348541904 0 0 0 0 
1108 0.017661805596878268 0 0 0 0 0.014832082081572464 0 0 0 0 0.022193830870426385 0 0 0 0 0.02438372182493518 0 0 0 0 0.010024879623386721 0 0 0 0 0 0.019508208115263548 0 0 0 0 0.01460074908542506 0 0 0 0 0.01552028051064778 0 0 0 0 0.020746658267254102 0 0 0 0 0.019164050881318256 0 0 0 0 0.01815085420038261 0 0 0 0 0.02977839633784239 0 0 0 0 0.014864887373392796 0 0 0 0 0 0.027344701325099093 0 0 0 0 0.017657598778303203 0 0 0 0 0.015416637957099511 0 0 0 0 0.018695464365035098 0 0 0 0 0.012784498033153026 0 0 0 0 0.023408248294297013 0 0 0 0 0.02124433324335703 0 0 0 0 0.014538090515560344 0 0 0 0 0 0.01681511041168389 0 0 0 0 0.019662830006402836 0 0 0 0 0.014677960188234411 0 0 0 0 0.021903743060221637 0 0 0 0 
1109 0.017316326671713508 0 0 0 0 0.013705168329021558 0 0 0 0 0.022277480442312803 0 0 0 0 0.024223049402125517 0 0 0 0 0.009830586135283377 0 0 0 0 0 0.019129352111753015 0 0 0 0 0.01634831593238338 0 0 0 0 0.01420366801430937 0 0 0 0 0.020147428517828046 0 0 0 0 0.018846570769217693 0 0 0 0 0.017005325974844172 0 0 0 0 0.028687468439143243 0 0 0 0 0.016767025726977188 0 0 0 0 0 0.026853521798848593 0 0 0 0 0.017550738331248938 0 0 0 0 0.015173301693354341 0 0 0 0 0.01827821555126047 0 0 0 0 0.011677436846583414 0 0 0 0 0.022609074041301996 0 0 0 0 0.02120098436825384 0 0 0 0 0.013811206996783846 0 0 0 0 0 0.01705163791118294 0 0 0 0 0.01826810260463482 0 0 0 0 0.014799400221700777 0 0 0 0 0.022129630301019842 0 0 0 0 
1110 0.02236312058713089 0 0 0 0 0.017716868633490312 0 0 0 0 0.020163537895231495 0 0 0 0 0.026394291322753245 0 0 0 0 0.01501298698902923 0 0 0 0 0 0.018661506376955957 0 0 0 0 0.018143541593663267 0 0 0 0 0.017284547769806185 0 0 0 0 0.023867013209155945 0 0 0 0 0.020378861729245256 0 0 0 0 0.01956172455672129 0 0 0 0 0.031752011272604845 0 0 0 0 0.01772437596170506 0 0 0 0 0 0.028820081080129185 0 0 0 0 0.020612417682567195 0 0 0 0 0.019370929081143528 0 0 0 0 0.023065997705438247 0 0 0 0 0.01737793217419962 0 0 0 0 0.027609226017894818 0 0 0 0 0.01908501964274514 0 0 0 0 0.01816223068217706 0 0 0 0 0 0.02100561695016275 0 0 0 0 0.023413868350258167 0 0 0 0 0.018234756603047134 0 0 0 0 0.022270150988180637 0 0 0 0 
1111 0.035385283359999783 0 0 0 0 0.026897438189177766 0 0 0 0 0.029834927552405917 0 0 0 0 0.03222958452905682 0 0 0 0 0.02224234139726278 0 0 0 0 0 0.029807536791469885 0 0 0 0 0.02715695790199244 0 0 0 0 0.032808502101434475 0 0 0 0 0.03716401964032247 0 0 0 0 0.028679646487951026 0 0 0 0 0.023587414319339424 0 0 0 0 0.043789786993870566 0 0 0 0 0.02648585948354508 0 0 0 0 0 0.03807481883002557 0 0 0 0 0.027521036884543725 0 0 0 0 0.03280247245659705 0 0 0 0 0.03739969363753783 0 0 0 0 0.030566230504860688 0 0 0 0 0.037394348417741086 0 0 0 0 0.026395964244744156 0 0 0 0 0.028429560074475207 0 0 0 0 0 0.03306090409042707 0 0 0 0 0.034988300604178554 0 0 0 0 0.023379357337587333 0 0 0 0 0.02558175026910081 0 0 0 0 
1112 0.023270810936344304 0 0 0 0 0.023114912747755362 0 0 0 0 0.025891256585288864 0 0 0 0 0.026304083700478757 0 0 0 0 0.033993470697484554 0 0 0 0 0 0.03268341136359722 0 0 0 0 0.02440328152396462 0 0 0 0 0.03557669995693927 0 0 0 0 0.02053517043068382 0 0 0 0 0.027123130907069345 0 0 0 0 0.026884654665618585 0 0 0 0 0.017149963710536304 0 0 0 0 0.023746070745875196 0 0 0 0 0 0.023274075513158826 0 0 0 0 0.026653259772883083 0 0 0 0 0.02190396808252338 0 0 0 0 0.01952685018284186 0 0 0 0 0.024342372253182056 0 0 0 0 0.026778002003842356 0 0 0 0 0.02679094279969453 0 0 0 0 0.01867539763325498 0 0 0 0 0 0.021052112180488695 0 0 0 0 0.02270620122898413 0 0 0 0 0.024499720223669006 0 0 0 0 0.03193134600834672 0 0 0 0 
1113 0.016655735114569935 0 0 0 0 0.0210228752323999 0 0 0 0 0.017988334562188804 0 0 0 0 0.020423884426724395 0 0 0 0 0.02971199109446411 0 0 0 0 0 0.018379397843293916 0 0 0 0 0.021171164761755845 0 0 0 0 0.0285279323882085 0 0 0 0 0.02301255719160797 0 0 0 0 0.03197272061913418 0 0 0 0 0.022181376421972807 0 0 0 0 0.017821474074797627 0 0 0 0 0.02122275705555852 0 0 0 0 0 0.019989409902330807 0 0 0 0 0.023938295685106477 0 0 0 0 0.025614416424256218 0 0 0 0 0.02494059647076745 0 0 0 0 0.011209495612777036 0 0 0 0 0.01920126276245489 0 0 0 0 0.01453549031681098 0 0 0 0 0.01650495048586686 0 0 0 0 0 0.02153323358471403 0 0 0 0 0.016991169113275122 0 0 0 0 0.022503524424994363 0 0 0 0 0.023709034982625065 0 0 0 0 
1114 0.019972694831262947 0 0 0 0 0.018083272992517718 0 0 0 0 0.023731088761641893 0 0 0 0 0.02594059966372836 0 0 0 0 0.01996287995094736 0 0 0 0 0 0.018813705484673888 0 0 0 0 0.01796435352014517 0 0 0 0 0.020963716192692914 0 0 0 0 0.024234762948339345 0 0 0 0 0.020476111642335183 0 0 0 0 0.01808421709391211 0 0 0 0 0.03446559560696215 0 0 0 0 0.02078491825802681 0 0 0 0 0 0.030962559991502235 0 0 0 0 0.023892258028322007 0 0 0 0 0.022799071645672842 0 0 0 0 0.026132534112796823 0 0 0 0 0.015153603376796438 0 0 0 0 0.027761667749741772 0 0 0 0 0.0224359386336689 0 0 0 0 0.01854283575045624 0 0 0 0 0 0.018340286725977272 0 0 0 0 0.02600529129701422 0 0 0 0 0.0224870481071475 0 0 0 0 0.019933116181437553 0 0 0 0 
1115 0.019504539429265784 0 0 0 0 0.016478586203467736 0 0 0 0 0.024183905730303053 0 0 0 0 0.026467438769162764 0 0 0 0 0.016851020190484463 0 0 0 0 0 0.018889530447167468 0 0 0 0 0.01771765337905096 0 0 0 0 0.019812018623639086 0 0 0 0 0.02234890097693483 0 0 0 0 0.020889750311132202 0 0 0 0 0.018520734304078572 0 0 0 0 0.03316609361569997 0 0 0 0 0.019980558190750165 0 0 0 0 0 0.03057483679006077 0 0 0 0 0.022233291135297123 0 0 0 0 0.020385005310403524 0 0 0 0 0.02359348825897316 0 0 0 0 0.014196263264579956 0 0 0 0 0.026640457950083032 0 0 0 0 0.02319526628633551 0 0 0 0 0.017914967551261436 0 0 0 0 0 0.018225833003260243 0 0 0 0 0.024186129945738627 0 0 0 0 0.02072848239800055 0 0 0 0 0.02112442399108951 0 0 0 0 
1116 0.020106534845095208 0 0 0 0 0.017072451416468164 0 0 0 0 0.026216094562058107 0 0 0 0 0.028009019008257557 0 0 0 0 0.015864104715280034 0 0 0 0 0 0.019667397957611035 0 0 0 0 0.01846045362499711 0 0 0 0 0.019352423744660903 0 0 0 0 0.02325851809179219 0 0 0 0 0.021157681111656307 0 0 0 0 0.020137202284805047 0 0 0 0 0.033474640367710834 0 0 0 0 0.019245672996935883 0 0 0 0 0 0.03186081092562459 0 0 0 0 0.02164253353779558 0 0 0 0 0.019865591576363955 0 0 0 0 0.02324722128080777 0 0 0 0 0.014588536828498507 0 0 0 0 0.026455519853432172 0 0 0 0 0.023999058273713847 0 0 0 0 0.018268567917821187 0 0 0 0 0 0.01883809844058287 0 0 0 0 0.024592669486693017 0 0 0 0 0.019902796167225848 0 0 0 0 0.022684399569340846 0 0 0 0 
1117 0.019061901120530012 0 0 0 0 0.01674069905682031 0 0 0 0 0.026500521060489484 0 0 0 0 0.027672247182670428 0 0 0 0 0.015323862951880613 0 0 0 0 0 0.020729664791068216 0 0 0 0 0.019430979665787017 0 0 0 0 0.019426645499613805 0 0 0 0 0.022856887932211866 0 0 0 0 0.02257856457711066 0 0 0 0 0.018385528002956033 0 0 0 0 0.032293794039499585 0 0 0 0 0.01761237253012703 0 0 0 0 0 0.029280773070655963 0 0 0 0 0.020848232135362868 0 0 0 0 0.0204297142839134 0 0 0 0 0.02418460725524856 0 0 0 0 0.01405496480733813 0 0 0 0 0.02669156847895369 0 0 0 0 0.023246408521227002 0 0 0 0 0.017583094736447025 0 0 0 0 0 0.017692802002526528 0 0 0 0 0.023168363409727916 0 0 0 0 0.018366173803887595 0 0 0 0 0.02268106849895407 0 0 0 0 
1118 0.020714051264774113 0 0 0 0 0.017987665270045694 0 0 0 0 0.027979088879390112 0 0 0 0 0.029539629948164704 0 0 0 0 0.01673309769723358 0 0 0 0 0 0.021674400882694945 0 0 0 0 0.020567306516462443 0 0 0 0 0.02161684324712203 0 0 0 0 0.025056105489608727 0 0 0 0 0.02406801245543243 0 0 0 0 0.01950607035565945 0 0 0 0 0.03433157323079964 0 0 0 0 0.01832056748358046 0 0 0 0 0 0.031257227423229984 0 0 0 0 0.022085405402028836 0 0 0 0 0.021667607293393617 0 0 0 0 0.024926471005211337 0 0 0 0 0.015164232367234196 0 0 0 0 0.027917805882692437 0 0 0 0 0.02485618145226332 0 0 0 0 0.019128012349581468 0 0 0 0 0 0.018735216403239732 0 0 0 0 0.025563478944968538 0 0 0 0 0.019252505781271936 0 0 0 0 0.023685569703431268 0 0 0 0 
1119 0.022026425864590662 0 0 0 0 0.01955879831738784 0 0 0 0 0.029808476395299814 0 0 0 0 0.031048399862649036 0 0 0 0 0.01835834938993971 0 0 0 0 0 0.02168715810634437 0 0 0 0 0.021248193773000277 0 0 0 0 0.022715146647741744 0 0 0 0 0.025294141693490375 0 0 0 0 0.025574331858560978 0 0 0 0 0.020453182632698182 0 0 0 0 0.03439790293858728 0 0 0 0 0.017551868103898898 0 0 0 0 0 0.03154121375319338 0 0 0 0 0.02285958685686913 0 0 0 0 0.023787498567787824 0 0 0 0 0.025930052761276867 0 0 0 0 0.016636031096327494 0 0 0 0 0.03010638338732128 0 0 0 0 0.024272108174605695 0 0 0 0 0.020250853982611814 0 0 0 0 0 0.019388551559552145 0 0 0 0 0.026557633688795136 0 0 0 0 0.019495587831808447 0 0 0 0 0.02386108089157602 0 0 0 0 
1120 0.026984535763858824 0 0 0 0 0.020985138084054035 0 0 0 0 0.030962309848611914 0 0 0 0 0.032792663130207046 0 0 0 0 0.02057197331615326 0 0 0 0 0 0.022594557674380945 0 0 0 0 0.022188671495800866 0 0 0 0 0.02610357621541177 0 0 0 0 0.027335483363405796 0 0 0 0 0.02709602914887267 0 0 0 0 0.021901147519797 0 0 0 0 0.038007507507618596 0 0 0 0 0.020304213602552645 0 0 0 0 0 0.03492785406324468 0 0 0 0 0.025208265026252823 0 0 0 0 0.025083158478540913 0 0 0 0 0.027940935138792714 0 0 0 0 0.01989800667569728 0 0 0 0 0.031856444723651 0 0 0 0 0.02636312882725205 0 0 0 0 0.0232473686198537 0 0 0 0 0 0.021410745579952203 0 0 0 0 0.029495082788688787 0 0 0 0 0.02069543936496951 0 0 0 0 0.025100487850247075 0 0 0 0 
1121 0.026053066051907818 0 0 0 0 0.022140211895736478 0 0 0 0 0.024910222010261 0 0 0 0 0.025528257408949127 0 0 0 0 0.017031013031622168 0 0 0 0 0 0.02072700435286946 0 0 0 0 0.020876440708054222 0 0 0 0 0.020709354269847408 0 0 0 0 0.024636336139276006 0 0 0 0 0.019574462361961625 0 0 0 0 0.01211722651313351 0 0 0 0 0.023460552744987654 0 0 0 0 0.01358388020551755 0 0 0 0 0 0.02578392965810706 0 0 0 0 0.02080457698485736 0 0 0 0 0.018524206598697072 0 0 0 0 0.01609411814621438 0 0 0 0 0.019313605732088613 0 0 0 0 0.029731537305931113 0 0 0 0 0.023580595923088782 0 0 0 0 0.019072994424402585 0 0 0 0 0 0.013861826621380005 0 0 0 0 0.016329721235135576 0 0 0 0 0.02103003239965304 0 0 0 0 0.027461733156181115 0 0 0 0 
1122 0.03338035711899495 0 0 0 0 0.025013763257262202 0 0 0 0 0.024950313998711938 0 0 0 0 0.02733610598178331 0 0 0 0 0.02045785342845114 0 0 0 0 0 0.021947583136046254 0 0 0 0 0.023279698269085086 0 0 0 0 0.028784625425746193 0 0 0 0 0.02532507657509397 0 0 0 0 0.02227717465130034 0 0 0 0 0.012642123570233168 0 0 0 0 0.0240331545535093 0 0 0 0 0.013250815329085043 0 0 0 0 0 0.0287212612195401 0 0 0 0 0.02548255174879822 0 0 0 0 0.02338984464016894 0 0 0 0 0.020920659801047747 0 0 0 0 0.023757794860444936 0 0 0 0 0.02919822880385993 0 0 0 0 0.029153348257509898 0 0 0 0 0.02254297198470608 0 0 0 0 0 0.012125464913432762 0 0 0 0 0.01883593504362748 0 0 0 0 0.024985500409844805 0 0 0 0 0.02577922237230071 0 0 0 0 
1123 0.0460786170119266 0 0 0 0 0.024651500063384457 0 0 0 0 0.030053071451989644 0 0 0 0 0.03434583924225369 0 0 0 0 0.01610210537894033 0 0 0 0 0 0.021549229460457123 0 0 0 0 0.023013081349171554 0 0 0 0 0.0417653345346305 0 0 0 0 0.029948536422544445 0 0 0 0 0.022730117508599282 0 0 0 0 0.020922158158906124 0 0 0 0 0.029235789123527988 0 0 0 0 0.017143187394760263 0 0 0 0 0 0.03283436943883877 0 0 0 0 0.025601878127897156 0 0 0 0 0.023975501735258514 0 0 0 0 0.019620761610523695 0 0 0 0 0.025392503109048635 0 0 0 0 0.03104565982048323 0 0 0 0 0.030630653506947363 0 0 0 0 0.019670267511885293 0 0 0 0 0 0.017703528571282736 0 0 0 0 0.023213044740421584 0 0 0 0 0.025766593498973412 0 0 0 0 0.030568201255351375 0 0 0 0 
1124 0.062060193306620395 0 0 0 0 0.028271093306827238 0 0 0 0 0.03345213811593939 0 0 0 0 0.04503992175049804 0 0 0 0 0.02408721051622232 0 0 0 0 0 0.029343472850993868 0 0 0 0 0.03271425956009309 0 0 0 0 0.06068476717857122 0 0 0 0 0.04012541971256475 0 0 0 0 0.03126296657749559 0 0 0 0 0.02672325001769727 0 0 0 0 0.04013676572454741 0 0 0 0 0.022309229433206058 0 0 0 0 0 0.04557682115323655 0 0 0 0 0.03263242125221472 0 0 0 0 0.03235737980787596 0 0 0 0 0.029040881916439665 0 0 0 0 0.02574254880757197 0 0 0 0 0.03680174124790858 0 0 0 0 0.035553871029111395 0 0 0 0 0.027789038062110465 0 0 0 0 0 0.02484929231933564 0 0 0 0 0.03072638923097811 0 0 0 0 0.03213334179721014 0 0 0 0 0.03310640847388634 0 0 0 0 
1125 0.014645836748849174 0 0 0 0 0.014095347637425289 0 0 0 0 0.01741632601143905 0 0 0 0 0.014971974836766188 0 0 0 0 0.012835776572102142 0 0 0 0 0 0.020005632584422908 0 0 0 0 0.010011759018943231 0 0 0 0 0.017756141683865564 0 0 0 0 0.016810545341775524 0 0 0 0 0.01854680465601876 0 0 0 0 0.01071534552605457 0 0 0 0 0.02241355325387839 0 0 0 0 0.02261956129250611 0 0 0 0 0 0.015089900687817123 0 0 0 0 0.010500708530487577 0 0 0 0 0.017816676776661385 0 0 0 0 0.018189892150674087 0 0 0 0 0.018530797921343177 0 0 0 0 0.009287237721948095 0 0 0 0 0.016129409817800668 0 0 0 0 0.016458989980550794 0 0 0 0 0 0.017069315841214523 0 0 0 0 0.011017021094408679 0 0 0 0 0.019278813969867057 0 0 0 0 0.015761520488720204 0 0 0 0 
1126 0.016247831058443032 0 0 0 0 0.00752719052174092 0 0 0 0 0.020962954050054657 0 0 0 0 0.017142700411107038 0 0 0 0 0.008737056570053572 0 0 0 0 0 0.0174451024086358 0 0 0 0 0.012912711477893283 0 0 0 0 0.01668240746449956 0 0 0 0 0.014376253392910529 0 0 0 0 0.015236568209453861 0 0 0 0 0.015959913754724504 0 0 0 0 0.020723482802739994 0 0 0 0 0.021612354062701008 0 0 0 0 0 0.022157503403363765 0 0 0 0 0.012236437242998303 0 0 0 0 0.012058911833660162 0 0 0 0 0.015978158882138303 0 0 0 0 0.011288333019744258 0 0 0 0 0.01639292021664637 0 0 0 0 0.01602891108989635 0 0 0 0 0.012440376456460636 0 0 0 0 0 0.018431626861338635 0 0 0 0 0.014938744764942792 0 0 0 0 0.01676718814523644 0 0 0 0 0.017964462616794633 0 0 0 0 
1127 0.015750488312220815 0 0 0 0 0.007300877462328048 0 0 0 0 0.02147106190509252 0 0 0 0 0.017132315155991274 0 0 0 0 0.007633411349265106 0 0 0 0 0 0.016260861752952344 0 0 0 0 0.013429642594688014 0 0 0 0 0.015537406269263726 0 0 0 0 0.013328102181996336 0 0 0 0 0.013563137384661077 0 0 0 0 0.015269931485009824 0 0 0 0 0.022138711120785366 0 0 0 0 0.020884464764907452 0 0 0 0 0 0.022424359155952166 0 0 0 0 0.012479481708159785 0 0 0 0 0.010240279774369867 0 0 0 0 0.01570281926196374 0 0 0 0 0.010832488019574418 0 0 0 0 0.017012584483697663 0 0 0 0 0.015800427736562827 0 0 0 0 0.012831668509530077 0 0 0 0 0 0.01776306413686194 0 0 0 0 0.015274682478074876 0 0 0 0 0.01603303425699854 0 0 0 0 0.01776117790702739 0 0 0 0 
1128 0.0148174365687981 0 0 0 0 0.008577572389349237 0 0 0 0 0.021824820736916675 0 0 0 0 0.017867857565764114 0 0 0 0 0.007306196533004815 0 0 0 0 0 0.01691254364299142 0 0 0 0 0.013971333503156378 0 0 0 0 0.014169344388849944 0 0 0 0 0.013266986348717869 0 0 0 0 0.01385293204615636 0 0 0 0 0.015016413108601126 0 0 0 0 0.022461183064646232 0 0 0 0 0.01967509069469918 0 0 0 0 0 0.022116641824495895 0 0 0 0 0.012616162929474746 0 0 0 0 0.01035380115425073 0 0 0 0 0.014897828652906528 0 0 0 0 0.010145534850531117 0 0 0 0 0.017047051840076464 0 0 0 0 0.017049337698160853 0 0 0 0 0.011256901451372313 0 0 0 0 0 0.016499477681690626 0 0 0 0 0.01468951942056045 0 0 0 0 0.014988956649117422 0 0 0 0 0.017136510153498936 0 0 0 0 
1129 0.014156480050931688 0 0 0 0 0.012793084164810013 0 0 0 0 0.02399826485615071 0 0 0 0 0.024134814122534543 0 0 0 0 0.01008637854985443 0 0 0 0 0 0.02330529411331585 0 0 0 0 0.014128914839746475 0 0 0 0 0.011922531933459634 0 0 0 0 0.020148167853087907 0 0 0 0 0.018176622596757366 0 0 0 0 0.01754710231955246 0 0 0 0 0.02600406616100577 0 0 0 0 0.012183476544332592 0 0 0 0 0 0.022902798289436553 0 0 0 0 0.01749666007356578 0 0 0 0 0.01649626723921929 0 0 0 0 0.015513973615590426 0 0 0 0 0.009643599848437313 0 0 0 0 0.022180428782609618 0 0 0 0 0.02476439336100602 0 0 0 0 0.01175016601251309 0 0 0 0 0 0.015501113892029227 0 0 0 0 0.01517561325697385 0 0 0 0 0.013873962193960738 0 0 0 0 0.023459735304305375 0 0 0 0 
